Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2021-12-30,59,59.5,58.75,59,53.78,5.52,1.1,3,15083600,6278400,5334300,3470900,59.68,60.85,61.88,-0.9,43.96
2022-01-04,59,60,59,59.75,54.47,5.59,1.1,3,17206200,7091500,7860200,2254500,59.69,60.81,61.85,-0.76,49.58
2022-01-05,59.75,60.5,59.25,59.75,54.47,5.59,1.1,3,18707000,7914800,8512000,2280200,59.69,60.77,61.83,-0.64,49.58
2022-01-06,59,59.5,58.5,58.5,53.33,5.47,1.1,3,29295200,7577700,11844600,9872900,59.6,60.68,61.8,-0.64,41.53
2022-01-07,58.5,59,58.25,58.25,53.1,5.45,1.1,3,22635700,9482400,8011600,5141700,59.5,60.59,61.77,-0.66,40.12
2022-01-10,58.25,58.75,58.25,58.25,53.1,5.45,1.1,3,14175500,5430300,6874100,1871100,59.4,60.49,61.73,-0.66,40.12
2022-01-11,58.25,58.75,58,58.25,53.1,5.45,1.1,3,14767800,5322500,6506700,2938600,59.31,60.41,61.7,-0.65,40.12
2022-01-12,58.5,59,58,58.5,53.33,5.47,1.1,3,24245900,8071900,13450700,2723300,59.25,60.33,61.66,-0.62,42.55
2022-01-13,58.25,58.5,58,58.25,53.1,5.45,1.1,3,13726000,3089900,8371200,2264900,59.17,60.25,61.63,-0.61,40.77
2022-01-14,58.25,58.5,58,58,52.87,5.43,1.1,3,14839600,9123000,3071400,2645200,59.08,60.16,61.59,-0.61,39.01
2022-01-17,58.25,58.75,58,58.5,53.33,5.47,1.1,3,19086700,8848900,7106300,3131500,59.04,60.1,61.56,-0.57,44.19
2022-01-18,58.75,59,58,58,52.87,5.43,1.1,3,15623600,5012800,7840100,2770700,58.96,60.01,61.53,-0.57,40.49
2022-01-19,58,58.25,57.75,58,52.87,5.43,1.1,3,10364000,4736300,3977000,1650700,58.88,59.93,61.49,-0.56,40.49
2022-01-20,58,58.75,57.75,58.25,53.1,5.45,1.1,3,18966600,9212300,7548100,2206200,58.84,59.87,61.46,-0.53,43.25
2022-01-21,58,58.75,58,58.75,53.56,5.5,1.1,3,15070200,6641300,5591400,2837500,58.83,59.83,61.43,-0.46,48.4
2022-01-24,58.75,59.5,58.5,59,53.78,5.52,1.1,3,27256700,11804100,13104800,2347800,58.84,59.79,61.41,-0.38,50.8
2022-01-25,58.75,59.25,58.5,59.25,54.01,5.54,1.1,3,26434000,10553800,9777500,6102700,58.87,59.77,61.39,-0.29,53.15
2022-01-26,59.5,59.75,59,59.75,54.47,5.59,1.1,3,17899700,8989600,4584400,4325700,58.94,59.77,61.37,-0.18,57.52
2022-01-27,59.5,59.75,58.75,59,53.78,5.52,1.1,3,38285300,18401500,17262500,2621300,58.95,59.74,61.35,-0.15,49.99
2022-01-28,59.25,62,59,61.5,56.06,5.75,1.1,3,73112700,41072400,28103500,3936800,59.14,59.81,61.35,0.08,65.98
2022-01-31,62,62.75,61.75,62.75,57.2,5.87,1.1,3,36683600,18671700,13440100,4571800,59.42,59.92,61.36,0.35,70.98
2022-02-01,63,63,62,62.5,56.97,5.85,1.1,3,17906700,7325500,8491900,2089300,59.66,60.03,61.37,0.54,68.8
2022-02-02,63,63.75,62.5,62.75,57.2,5.87,1.1,3,26639900,12081300,11915200,2643400,59.89,60.13,61.39,0.71,69.8
2022-02-03,62.5,63.5,62.5,63.5,57.89,5.94,1.1,3,17690200,9918900,6691100,1080200,60.17,60.26,61.41,0.89,72.63
2022-02-04,63.25,63.5,62.75,62.75,57.2,5.87,1.1,3,21662600,5603100,13023700,3035800,60.37,60.36,61.42,0.96,65.98
2022-02-07,62.5,63.5,62.5,63.25,57.66,5.92,1.1,3,19510200,7078300,10434000,1997900,60.59,60.48,61.44,1.04,68.08
2022-02-08,63,63.25,62.25,63,57.43,5.89,1.1,3,31100600,9720400,16668900,4711300,60.78,60.57,61.46,1.08,65.89
2022-02-09,63.5,64.5,62.75,64.5,58.8,6.03,1.1,3,43696400,20026600,15625800,8044000,61.06,60.73,61.49,1.21,71.76
2022-02-10,64.5,64.5,63.5,64.5,58.8,6.03,1.1,3,24684300,6517900,13106000,5060400,61.33,60.88,61.52,1.3,71.76
2022-02-11,64,64.25,63.5,64.25,58.57,6.01,1.1,3,25512200,13036400,9999400,2476400,61.55,61.01,61.54,1.34,69.45
2022-02-14,64.5,64.5,63.75,64,58.34,5.99,1.1,3,13339200,4712500,6360400,2266300,61.74,61.13,61.57,1.33,67.12
2022-02-15,63.75,64.5,63.75,64.5,58.8,6.03,1.1,3,15574600,9133000,3782900,2658700,61.95,61.26,61.6,1.35,69.33
2022-02-17,65,66,64.75,65.25,59.48,6.1,1.1,3,43148500,22119300,18065200,2964000,62.21,61.41,61.63,1.41,72.34
2022-02-18,65.25,66,65,65.75,59.94,6.15,1.1,3,32705500,17634400,12899500,2171600,62.48,61.58,61.67,1.48,74.16
2022-02-21,66,67.25,65.75,67,61.08,6.27,1.1,3,55418800,28463400,22874700,4080700,62.83,61.8,61.73,1.62,78.05
2022-02-22,66,67,65.25,67,61.08,6.27,1.1,3,39944600,20407200,13973300,5564100,63.15,62,61.78,1.71,78.05
2022-02-23,67,67.75,66.75,67.5,61.53,6.32,1.1,3,31243600,16757400,11409500,3076700,63.48,62.22,61.84,1.8,79.48
2022-02-24,67.25,67.5,65.5,65.75,59.94,6.15,1.1,5,49313000,13595200,31837500,3880300,63.66,62.36,61.88,1.71,63.79
2022-02-25,66.25,67.75,66.25,67.75,46.87,5.84,1.1,5,48047200,26706200,18397600,2943400,63.97,62.57,61.93,1.78,70.87
2022-02-28,67.25,68,66.75,68,47.04,5.87,1.1,6,40054800,15655100,16993800,7405900,64.28,62.78,61.99,1.84,71.62
2022-03-01,68.25,68.5,67.25,68.25,47.21,5.89,1.45,6,38306600,13927800,21594200,2784600,64.59,62.99,62.06,1.88,72.38
2022-03-02,68.25,68.75,67.25,68.25,47.21,5.89,1.45,6,30397400,12174600,12902900,5319900,64.87,63.2,62.12,1.89,72.38
2022-03-03,68.5,69,68.25,68.75,47.56,5.93,1.45,6,25689100,13285400,9694600,2709100,65.17,63.42,62.18,1.92,74
2022-03-04,68.5,68.75,67.5,67.5,46.7,5.82,1.45,6,27155500,10255900,11202800,5696800,65.35,63.58,62.24,1.82,63.91
2022-03-07,65,66.5,64.25,65.75,45.48,5.67,1.45,6,52992300,22569500,24234600,6188200,65.38,63.66,62.27,1.58,53.01
2022-03-08,65.75,66.5,63.75,65.75,45.48,5.67,1.45,6,60046800,25211800,31220500,3614500,65.41,63.75,62.31,1.37,53.01
2022-03-09,66,66.25,65.5,66,45.66,5.69,1.45,6,47620100,23256300,20105900,4257900,65.45,63.83,62.34,1.22,54.3
2022-03-10,66.25,66.5,65.75,65.75,45.48,5.67,1.45,6,24283000,11026800,10439900,2816300,65.48,63.91,62.38,1.06,52.74
2022-03-11,65.5,66.25,65,66,45.66,5.69,1.45,6,29152700,13605500,11040400,4506800,65.52,63.99,62.41,0.95,54.16
2022-03-14,65.75,66.5,65.5,66.25,45.83,5.72,1.45,6,18384500,8726000,7357200,2301300,65.57,64.08,62.45,0.87,55.59
2022-03-15,66.25,66.5,65.75,66.5,46,5.74,1.45,6,23315700,10723500,10073300,2518900,65.64,64.17,62.49,0.81,57.04
2022-03-16,67,67.75,66.75,67.5,46.7,5.82,1.45,6,33318400,17371200,10429200,5518000,65.79,64.3,62.54,0.84,62.34
2022-03-17,68,68,67.25,67.5,46.7,5.82,1.45,6,22074000,12037000,6816000,3221000,65.92,64.43,62.59,0.85,62.34
2022-03-18,67.75,67.75,66.75,67.25,46.52,5.8,1.45,6,52811400,8699500,10143900,33968000,66.02,64.54,62.64,0.84,60.19
2022-03-21,67.5,67.75,67,67,46.35,5.78,1.45,6,23228200,7986200,11788700,3453300,66.1,64.64,62.68,0.79,58.03
2022-03-22,67,67.25,65.25,66,45.66,5.69,1.45,6,41231200,10450700,26337300,4443200,66.09,64.69,62.71,0.67,50.27
2022-03-23,66,66,64.75,65,44.97,5.61,1.45,6,34516600,10318700,20374200,3823700,66,64.7,62.74,0.48,43.95
2022-03-24,65,65,64,64.5,44.62,5.56,1.45,6,29393600,5881700,19897600,3614300,65.89,64.69,62.75,0.29,41.16
2022-03-25,64.5,65,64,64.25,44.45,5.54,1.45,6,25167200,9039800,12533300,3594100,65.76,64.68,62.77,0.12,39.8
2022-03-28,64.5,64.5,64,64,44.27,5.52,1.45,6,13704500,5538900,4348700,3816900,65.63,64.65,62.78,-0.04,38.43
2022-03-29,64,64.75,64,64.5,44.62,5.56,1.45,6,21173700,10522100,6199100,4452500,65.54,64.64,62.8,-0.12,42.67
2022-03-30,64.75,66,64.75,65.75,45.48,5.67,1.45,6,21667400,15137700,4142900,2386800,65.56,64.69,62.83,-0.08,51.64
2022-03-31,65.5,66,64.75,65,44.97,5.61,1.45,6,23820500,7508600,10499900,5812000,65.51,64.7,62.85,-0.11,46.9
2022-04-01,64.75,65.5,64.75,65.25,45.14,5.63,1.45,6,8663700,3829000,3207600,1627100,65.49,64.72,62.87,-0.11,48.6
2022-04-04,65,65.75,65,65.75,45.48,5.67,1.45,6,12040900,5973200,4657900,1409800,65.51,64.76,62.9,-0.07,51.9
2022-04-05,65.5,66,65.25,65.75,45.48,5.67,1.45,6,14212700,6378400,6456000,1378300,65.53,64.8,62.93,-0.04,51.9
2022-04-07,65.25,65.5,64.75,65.5,45.31,5.65,1.45,6,24165200,10150800,10785500,3228900,65.53,64.83,62.96,-0.04,50.04
2022-04-08,65.75,67.5,65.5,67.25,46.52,5.8,1.45,6,27653200,17892100,7142300,2618800,65.66,64.92,63,0.11,60.69
2022-04-11,67,67.25,66,67,46.35,5.78,1.45,6,15664900,7050100,6661000,1953800,65.76,65,63.04,0.2,58.76
2022-04-12,66.75,67.75,66.75,67.5,46.7,5.82,1.45,6,21400000,11915400,6727600,2757000,65.9,65.1,63.08,0.31,61.4
2022-04-18,67.5,67.75,66.5,66.5,46,5.74,1.45,6,14800900,2608800,7902400,4289700,65.94,65.16,63.12,0.31,53.96
2022-04-19,67.25,67.5,66,67,46.35,5.78,1.45,6,23829900,11429200,9212100,3188600,66.03,65.23,63.16,0.35,56.78
2022-04-20,67.25,67.5,66.75,67,46.35,5.78,1.45,6,16310800,7278400,7348400,1684000,66.1,65.3,63.19,0.38,56.78
2022-04-21,67,67.25,65.5,65.75,45.48,5.67,1.45,6,29238400,11085300,14659000,3494100,66.07,65.32,63.22,0.29,48.22
2022-04-22,65.75,66.25,65.25,66.25,45.83,5.72,1.45,6,17569900,7860600,7438800,2270500,66.09,65.35,63.25,0.26,51.38
2022-04-25,65.75,66,65.25,65.25,45.14,5.63,1.45,6,26828100,10982900,7603100,8242100,66.02,65.35,63.27,0.16,45.41
2022-04-26,65.5,66.25,65,66,45.66,5.69,1.45,6,29942600,12992500,10299800,6650300,66.02,65.37,63.3,0.13,50.09
2022-04-27,65.75,66.25,65.25,65.5,45.31,5.65,1.45,6,16496200,7429500,7293600,1773100,65.98,65.38,63.32,0.07,47.19
2022-04-28,64.75,65.5,64.75,65.5,45.31,5.65,1.45,6,20006200,9134500,6310100,4561600,65.94,65.38,63.34,0.02,47.19
2022-04-29,65.5,65.75,65,65,44.97,5.61,1.45,6,15482100,6360800,4898500,4222800,65.87,65.37,63.36,-0.05,44.21
2022-05-03,65,65.5,64.5,65.5,45.31,5.65,1.45,6,15614700,7996100,6977200,641400,65.84,65.37,63.38,-0.07,47.76
2022-05-05,66.5,66.75,66,66.5,46,5.74,1.45,6,19497700,7377100,9853400,2267200,65.89,65.42,63.41,-0.01,54.05
2022-05-06,65.75,66,65,65,44.97,5.61,1.45,6,24943100,7790900,12030600,5121600,65.82,65.4,63.42,-0.08,45.25
2022-05-09,64.75,65,64,64,44.27,5.52,1.45,6,15857600,3866900,6292500,5698200,65.68,65.35,63.43,-0.21,40.51
2022-05-10,64,64.5,63.75,64.5,44.62,5.56,1.45,6,23339400,8440700,9750300,5148400,65.59,65.31,63.44,-0.27,43.68
2022-05-11,64.25,64.5,63.5,63.5,43.93,5.48,1.45,6,14139500,2669500,7597100,3872900,65.43,65.24,63.44,-0.4,39.18
2022-05-12,63.5,63.75,62,63.5,41.22,5.32,1.45,6,36867500,16551400,16025500,4290600,65.28,65.17,63.44,-0.49,39.18
2022-05-13,63.5,64,62.75,63.25,41.06,5.3,1.45,6,17693900,6608600,8433200,2652100,65.13,65.1,63.44,-0.58,38.04
2022-05-17,63.75,64,63.25,64,41.54,5.36,1.54,6,28905000,12958300,12280300,3666400,65.04,65.06,63.45,-0.58,43.36
2022-05-18,64,64.75,63.75,64.25,41.7,5.38,1.54,6,21547600,12997900,6147300,2402400,64.98,65.02,63.45,-0.56,45.05
2022-05-19,63.75,64.25,63.5,64,41.54,5.36,1.54,6,21043900,8722300,8587900,3733700,64.9,64.98,63.46,-0.55,43.64
2022-05-20,64.25,65,64.25,64.75,42.03,5.42,1.54,6,25825600,14464100,8860800,2500700,64.89,64.98,63.47,-0.48,48.8
2022-05-23,65,65.25,64.5,65.25,42.35,5.46,1.54,6,21822900,7822400,9732500,4268000,64.92,64.99,63.49,-0.38,51.95
2022-05-24,65.25,65.25,64,64,41.54,5.36,1.54,6,21530500,5767500,13374700,2388300,64.85,64.95,63.5,-0.4,44.56
2022-05-25,64,64.25,63.5,63.5,41.22,5.32,1.54,6,25163500,6016700,16283800,2863000,64.75,64.89,63.5,-0.44,41.99
2022-05-26,63.75,64,63.25,64,41.54,5.36,1.54,6,8872200,3093100,3522600,2256500,64.69,64.86,63.5,-0.44,45.38
2022-05-27,64.5,65,64.25,65,42.19,5.44,1.54,6,18971400,7600500,5020900,6350000,64.71,64.86,63.52,-0.35,51.5
2022-05-30,65.25,66,65.25,65.75,42.68,5.51,1.54,6,17892200,6302400,9211900,2377900,64.79,64.9,63.54,-0.21,55.52
2022-05-31,65.5,66.25,65.25,66.25,43,5.55,1.54,6,28400700,5301300,5867400,17232000,64.9,64.95,63.56,-0.06,58.02
2022-06-01,66,66,65.5,66,42.84,5.53,1.54,6,9780900,3241300,4364100,2175500,64.99,64.99,63.59,0.03,56.32
2022-06-02,66,66.25,65,65,42.19,5.44,1.54,6,20111600,5916300,10081400,4113900,64.99,64.99,63.6,0.03,49.99
2022-06-06,64.75,65,64.5,65,42.19,5.44,1.54,6,12861800,5996300,5034800,1830700,64.99,64.99,63.62,0.02,49.99
2022-06-07,64.75,65,64,64,41.54,5.36,1.54,6,14415400,1291100,11496000,1628300,64.91,64.95,63.62,-0.06,44.23
2022-06-08,64.25,64.5,63.5,63.75,41.38,5.34,1.54,6,21709700,7672600,11524300,2512800,64.82,64.91,63.62,-0.14,42.9
2022-06-09,63.75,64,63,63.75,41.38,5.34,1.54,6,19062400,7412300,9682500,1967600,64.74,64.86,63.62,-0.21,42.9
2022-06-10,63.5,63.75,63.25,63.5,41.22,5.32,1.54,6,10187400,3678100,4428900,2080400,64.65,64.81,63.62,-0.28,41.45
2022-06-13,63,63.25,61.75,61.75,40.08,5.17,1.54,6,24986400,4305300,15477100,5204000,64.42,64.69,63.6,-0.47,33.05
2022-06-14,61.75,62.5,61.5,62.25,40.41,5.21,1.54,6,22398800,11969300,8519100,1910400,64.26,64.59,63.59,-0.57,36.98
2022-06-15,62,62.25,60.5,61.5,39.92,5.15,1.54,6,40671400,15420300,21014900,4236200,64.04,64.47,63.57,-0.7,33.78
2022-06-16,61.75,61.75,59.75,59.75,38.78,5,1.54,6,39927500,9979600,22750600,7197300,63.71,64.28,63.53,-0.94,27.74
2022-06-17,59.5,60.75,59,60,38.95,5.02,1.54,6,46271000,16679900,15528500,14062600,63.43,64.12,63.5,-1.1,29.67
2022-06-20,59.75,60.75,59.5,60.25,39.11,5.05,1.54,6,30986100,13700500,13675800,3609800,63.18,63.97,63.46,-1.18,31.64
2022-06-21,60.5,60.5,59.5,60,38.95,5.02,1.54,6,20963200,8341000,9668800,2953400,62.94,63.81,63.43,-1.26,30.72
2022-06-22,59.75,60,58.5,59,38.3,4.94,1.54,6,25687600,6387000,14710100,4590500,62.64,63.62,63.38,-1.39,27.28
2022-06-23,59.25,59.75,59,59.25,38.46,4.96,1.54,6,10999100,3541300,5467400,1990400,62.38,63.45,63.34,-1.45,29.41
2022-06-24,59.5,60,59,59.5,38.62,4.98,1.54,6,26854400,12488900,10852800,3512700,62.15,63.29,63.31,-1.46,31.56
2022-06-27,59.75,60.75,59.75,60.75,39.43,5.09,1.54,6,24984700,13163000,7550400,4271300,62.05,63.19,63.28,-1.35,41.24
2022-06-28,60.5,61.25,60,61.25,39.76,5.13,1.54,6,28389300,17455500,7239200,3694600,61.98,63.12,63.26,-1.21,44.61
2022-06-29,61.5,61.75,60.75,60.75,39.43,5.09,1.54,6,27559500,12145900,11528600,3885000,61.89,63.03,63.23,-1.13,42.01
2022-06-30,60.75,61.5,60,60,38.95,5.02,1.54,6,31858600,10451200,13978500,7428900,61.74,62.91,63.2,-1.11,38.4
2022-07-01,60.25,62.5,60.25,62.25,40.41,5.21,1.54,6,30658900,19898600,7892200,2868100,61.78,62.88,63.19,-0.91,51.79
2022-07-04,62.25,62.25,61.5,61.5,39.92,5.15,1.54,6,10781700,2046700,6928500,1806500,61.76,62.83,63.18,-0.8,48.04
2022-07-05,61.75,62.25,60.25,60.25,39.11,5.05,1.54,6,31444000,9419300,18892500,3132200,61.65,62.73,63.15,-0.8,42.52
2022-07-06,60.75,62.25,60.75,62,40.24,5.19,1.54,6,25319400,13814700,8572100,2932600,61.67,62.7,63.14,-0.65,51.01
2022-07-07,62.25,64,62.25,64,41.54,5.36,1.54,6,47716400,30248800,12989900,4477700,61.85,62.75,63.14,-0.37,58.54
2022-07-08,64,64.25,63.25,63.5,41.22,5.32,1.54,6,13259300,3084700,7806700,2367900,61.98,62.78,63.15,-0.19,56.22
2022-07-11,63.25,63.5,62,63,40.89,5.28,1.54,6,14607200,5649600,6744900,2212700,62.06,62.79,63.15,-0.08,53.91
2022-07-12,62.75,63,62,62.75,40.73,5.26,1.54,6,17786500,8037300,8118800,1630400,62.11,62.79,63.14,-0.01,52.74
2022-07-14,62.25,62.5,61,61,39.59,5.11,1.54,6,19488400,1223300,12908800,5356300,62.02,62.72,63.12,-0.1,45.35
2022-07-15,61,61.5,60.25,61.25,39.76,5.13,1.54,6,22745500,9672000,7990300,5083200,61.97,62.66,63.1,-0.15,46.5
2022-07-18,61.75,62,61,61.5,39.92,5.15,1.54,6,16631400,6397800,7935500,2298100,61.93,62.61,63.09,-0.17,47.69
2022-07-19,61.25,61.5,60.5,61,39.59,5.11,1.54,6,18027700,5685800,10072600,2269300,61.86,62.55,63.07,-0.22,45.51
2022-07-20,60.5,60.5,59,60.25,39.11,5.05,1.54,6,43561600,18699700,15422700,9439200,61.73,62.46,63.04,-0.31,42.38
2022-07-21,60,61,59.5,60.75,39.43,5.09,1.54,6,18981500,11193200,5362400,2425900,61.66,62.39,63.02,-0.35,45.09
2022-07-22,60.5,61.25,60.25,61,39.59,5.11,1.54,6,15996200,8858000,4831800,2306400,61.61,62.34,63,-0.35,46.45
2022-07-25,61.25,61.75,61,61.25,39.76,5.13,1.54,6,11033400,5189700,3601400,2242300,61.58,62.29,62.98,-0.33,47.84
2022-07-26,60.25,60.75,59.75,60.5,39.27,5.07,1.54,6,25910200,8544200,12258500,5107500,61.5,62.22,62.95,-0.36,44.14
2022-07-27,60.25,61.25,60,61.25,39.76,5.13,1.54,6,16425900,7235000,6579500,2611400,61.48,62.19,62.94,-0.33,48.43
2022-08-01,60.5,60.75,59,59.75,38.78,5,1.54,6,54609500,20555900,26611700,7441900,61.35,62.09,62.9,-0.42,41.56
2022-08-02,60,60.5,59.75,60,38.95,5.02,1.54,6,26155100,10880600,11125000,4149500,61.24,62.01,62.88,-0.46,43.01
2022-08-03,60,60.25,59.5,60,38.95,5.02,1.54,6,19064700,5570100,11304700,2189900,61.15,61.93,62.85,-0.49,43.01
2022-08-04,59.75,60.25,59.75,60,38.95,5.02,1.54,6,18676400,4358000,10253400,4065000,61.06,61.85,62.82,-0.51,43.01
2022-08-05,59.75,60.25,59.75,60,38.95,5.02,1.54,6,12655100,5370200,4388000,2896900,60.98,61.78,62.79,-0.52,43.01
2022-08-08,60,60.75,59.5,60.75,39.43,5.09,1.54,6,28702400,10114800,9954600,8633000,60.96,61.74,62.77,-0.46,48.2
2022-08-09,60.75,60.75,60.25,60.75,39.43,5.09,1.54,6,17422700,7930500,5941400,3550800,60.94,61.7,62.75,-0.41,48.2
2022-08-10,60.75,61.25,60.5,61.25,39.76,5.13,1.54,6,19921800,8125000,7891300,3905500,60.97,61.68,62.74,-0.32,51.61
2022-08-11,61.25,61.25,59.25,60,36.78,5.14,1.54,6,59675600,21502900,32262500,5910200,60.89,61.62,62.71,-0.35,43.84
2022-08-15,60,60.25,59,59.5,36.47,5.09,1.63,6,48225300,21388000,22684900,4152400,60.79,61.54,62.68,-0.41,41.17
2022-08-16,59.75,60,59.25,59.5,36.47,5.09,1.63,6,24654500,8397400,10699600,5557500,60.69,61.46,62.64,-0.45,41.17
2022-08-17,59.5,60.75,59.25,60.75,37.24,5.2,1.63,6,34400000,18992100,9138900,6269000,60.69,61.43,62.63,-0.38,50
2022-08-18,60.5,61.25,60.25,61,37.39,5.22,1.63,6,17548300,9129000,4778000,3641300,60.72,61.41,62.61,-0.3,51.57
2022-08-19,60.75,61.5,60.75,61,37.39,5.22,1.63,6,37699700,8165800,8349300,21184600,60.74,61.4,62.59,-0.23,51.57
2022-08-22,60.75,61.25,60.5,60.75,37.24,5.2,1.63,6,13578600,5304700,5096100,3177800,60.74,61.37,62.58,-0.2,49.76
2022-08-23,60.5,61.75,60.25,61.5,37.7,5.26,1.63,6,18787400,11008500,5862400,1916500,60.8,61.37,62.56,-0.11,54.87
2022-08-24,61,62,61,61.5,37.7,5.26,1.63,6,17237700,6087600,8820100,2330000,60.85,61.38,62.55,-0.04,54.87
2022-08-25,61.75,62,61.5,61.5,37.7,5.26,1.63,6,15108400,5611300,7109900,2387200,60.9,61.38,62.54,0.02,54.87
2022-08-26,61.75,62,61.5,61.75,37.85,5.29,1.63,6,13859000,7943900,3351300,2563800,60.97,61.4,62.54,0.08,56.7
2022-08-29,61.25,61.25,60.25,60.25,36.93,5.16,1.63,6,21970200,5094600,13771600,3104000,60.91,61.35,62.51,0.01,44.91
2022-08-30,60.5,61.25,60,61.25,37.55,5.24,1.63,6,20435300,12445400,6182300,1807600,60.94,61.35,62.5,0.04,52.07
2022-08-31,61,61.5,60.75,61.5,37.7,5.26,1.63,6,21342700,6756000,4522600,10064100,60.98,61.36,62.49,0.08,53.69
2022-09-01,61,61.25,60,60.75,37.24,5.2,1.63,6,32021200,15235900,14508300,2277000,60.96,61.33,62.47,0.04,48.4
2022-09-02,60.75,61,59.75,60,36.78,5.14,1.63,6,29882400,9576900,14863800,5441700,60.89,61.28,62.45,-0.04,43.77
2022-09-05,60,60.25,59.25,59.75,36.63,5.11,1.63,6,29548100,9297200,17529100,2721800,60.8,61.22,62.42,-0.12,42.31
2022-09-06,59.75,60,59,59.5,36.47,5.09,1.63,6,30952900,10214300,17326200,3412400,60.7,61.15,62.39,-0.21,40.85
2022-09-07,59.25,60.25,59.25,60.25,36.93,5.16,1.63,6,14716700,7989000,2228200,4499500,60.67,61.12,62.37,-0.22,46.79
2022-09-08,60.5,61,60,61,37.39,5.22,1.63,6,27784700,11848800,12343000,3592900,60.69,61.11,62.36,-0.16,51.99
2022-09-09,60.75,61,60,60,36.78,5.14,1.63,6,21344600,7299300,10776100,3269200,60.64,61.07,62.33,-0.19,45.59
2022-09-12,60.25,60.75,60,60.25,36.93,5.16,1.63,6,14917400,7210600,5474400,2232400,60.61,61.04,62.31,-0.19,47.34
2022-09-13,60.5,60.75,60,60.25,36.93,5.16,1.63,6,14120100,4880600,6444800,2794700,60.58,61.01,62.29,-0.19,47.34
2022-09-14,59.5,60,59.25,59.75,36.63,5.11,1.63,6,23535400,9404500,10616800,3514100,60.52,60.96,62.27,-0.23,44.06
2022-09-15,60,60,59.25,59.5,36.47,5.09,1.63,6,16882700,4281900,8354700,4246100,60.44,60.9,62.24,-0.28,42.48
2022-09-16,59.25,59.5,59,59,36.17,5.05,1.63,6,37796000,8985900,13937600,14872500,60.33,60.82,62.21,-0.35,39.43
2022-09-19,59,59.25,58,58.25,35.71,4.99,1.63,6,39045500,13375900,22898900,2770700,60.17,60.72,62.17,-0.46,35.33
2022-09-20,58.5,58.75,57.75,58.25,35.71,4.99,1.63,6,57362100,26823600,24797400,5741100,60.02,60.63,62.13,-0.55,35.33
2022-09-21,58,58.5,57.5,58,35.56,4.96,1.63,6,32296600,11733800,16122700,4440100,59.87,60.52,62.09,-0.63,33.97
2022-09-22,57.75,57.75,56.5,57,34.94,4.88,1.63,6,63290100,27120300,30733000,5436800,59.65,60.39,62.04,-0.76,29.12
2022-09-23,57,57.25,56.5,56.75,34.79,4.86,1.63,6,32533700,11052700,15722300,5758700,59.42,60.24,61.98,-0.88,28.04
2022-09-26,56.5,56.75,55.75,56.25,34.48,4.81,1.63,6,35718600,12873300,18606300,4239000,59.18,60.09,61.93,-1,25.97
2022-09-27,56.25,57.25,56.25,56.5,34.64,4.84,1.63,6,27732400,10046000,12452300,5234100,58.97,59.95,61.87,-1.06,28.8
2022-09-28,56.25,57,55.75,56.75,34.79,4.86,1.63,6,42547600,19479400,17477600,5590600,58.8,59.82,61.82,-1.08,31.62
2022-09-29,56.75,57.25,56,56.25,34.48,4.81,1.63,6,43937100,15409800,22512500,6014800,58.61,59.68,61.77,-1.12,29.14
2022-09-30,56.5,56.75,56.25,56.25,34.48,4.81,1.63,6,29816100,7794000,7661900,14360200,58.42,59.55,61.71,-1.14,29.14
2022-10-03,56.25,56.25,53.75,54.25,33.26,4.64,1.63,6,72225800,20979300,45118800,6127700,58.1,59.34,61.64,-1.3,21.36
2022-10-04,54.75,55,52.75,54,33.1,4.62,1.63,6,47395900,16327800,26952100,4116000,57.79,59.13,61.56,-1.44,20.62
2022-10-05,54.25,55.25,54,55,33.72,4.71,1.63,6,30247200,17368900,9466200,3412100,57.57,58.97,61.5,-1.44,30.94
2022-10-06,55.25,55.25,54.25,54.25,33.26,4.64,1.63,6,25981700,11458600,8953600,5569500,57.32,58.78,61.42,-1.49,28
2022-10-07,54.5,54.5,53.5,53.75,32.95,4.6,1.63,6,11873700,2837400,6173800,2862500,57.04,58.58,61.35,-1.55,26.21
2022-10-10,53.5,56.25,53,55.75,34.18,4.77,1.63,6,53513400,32348300,17472700,3692400,56.94,58.47,61.29,-1.43,42.13
2022-10-11,55.25,56,54.75,55,33.72,4.71,1.63,6,37847300,16212300,16888500,4746500,56.79,58.34,61.23,-1.37,38.75
2022-10-12,55,55.25,54.75,55,33.72,4.71,1.63,6,12531500,6284100,4839200,1408200,56.66,58.21,61.17,-1.31,38.75
2022-10-17,55.25,57,54.5,57,34.94,4.88,1.63,6,55680200,32239300,16692400,6748500,56.68,58.16,61.13,-1.08,50.92
2022-10-18,57.25,58.75,57.25,58.5,35.86,5.01,1.63,6,55692300,28380700,23059600,4252000,56.82,58.17,61.1,-0.78,57.7
2022-10-19,58.25,58.5,58,58.5,35.86,5.01,1.63,6,21308300,8075300,10246200,2986800,56.95,58.19,61.07,-0.53,57.7
2022-10-20,58.25,58.5,57.75,58.5,35.86,5.01,1.63,6,23953600,8324900,11298300,4330400,57.07,58.2,61.05,-0.33,57.7
2022-10-21,58.5,58.5,58,58.5,35.86,5.01,1.63,6,13169000,6053900,4839900,2275200,57.18,58.21,61.02,-0.17,57.7
