Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2021-02-02,9.1,9.18,8.76,9.1,118.62,0.91,-0.28,4,203757892,98697365,78531450,26529077,8.81,8.28,7.07,0.2,54.07
2021-02-03,9.1,9.18,8.93,9.02,118.62,0.9,-0.28,4,101372893,42423570,41903394,17045929,8.83,8.31,7.09,0.19,53
2021-02-04,9.02,9.18,8.85,9.18,118.62,0.92,-0.28,4,109941135,53045929,47057560,9837645,8.86,8.34,7.11,0.19,54.93
2021-02-05,9.27,9.27,9.02,9.1,118.62,0.91,-0.28,4,79293615,29457869,40104557,9731189,8.88,8.37,7.13,0.18,53.74
2021-02-08,9.18,9.35,9.1,9.18,118.62,0.92,-0.28,4,84442084,45819487,31415381,7207216,8.9,8.4,7.15,0.18,54.79
2021-02-09,9.18,9.69,9.18,9.52,118.62,0.96,-0.28,4,267571208,130836340,111631498,25103371,8.95,8.45,7.17,0.2,59.04
2021-02-10,9.52,9.69,9.27,9.61,118.62,0.96,-0.28,4,136811773,73633159,50968431,12210183,9,8.49,7.2,0.22,60.11
2021-02-11,9.61,10.11,9.44,9.94,118.62,1,-0.28,4,165191313,104989081,45834085,14368146,9.07,8.55,7.22,0.27,63.84
2021-02-15,10.2,10.45,10.03,10.28,118.62,1.03,-0.28,4,199138856,100229528,79403750,19505578,9.16,8.62,7.25,0.32,67.23
2021-02-16,10.28,10.36,9.94,10.11,118.62,1.01,-0.28,4,114129480,35351056,68523973,10254451,9.24,8.67,7.28,0.35,64
2021-02-17,10.2,10.28,10.03,10.11,118.62,1.01,-0.28,4,45578210,10057204,27140873,8380133,9.3,8.73,7.31,0.37,64
2021-02-18,10.2,10.36,9.86,10.03,118.62,1.01,-0.28,4,83485284,43503679,33130311,6851294,9.36,8.78,7.34,0.37,62.36
2021-02-19,9.94,9.94,9.44,9.52,118.62,0.96,-0.28,4,147629005,46190363,90943390,10495253,9.37,8.81,7.36,0.33,53.04
2021-02-22,9.52,9.61,9.18,9.44,118.62,0.95,-0.28,4,87370757,34681581,47532518,5156658,9.38,8.84,7.38,0.29,51.73
2021-02-23,9.27,9.44,9.02,9.27,118.62,0.93,-0.28,4,154535604,75222169,62586993,16726442,9.37,8.85,7.4,0.23,48.97
2021-02-24,9.27,9.35,9.1,9.1,118.62,0.91,-0.28,4,72538571,28259316,33907073,10372181,9.35,8.86,7.42,0.18,46.31
2021-02-25,9.27,9.77,9.18,9.69,118.62,0.97,-0.28,4,125738547,79505103,28037147,18196297,9.37,8.89,7.44,0.18,55.37
2021-03-01,9.52,9.94,9.44,9.86,118.62,0.95,-0.18,4,102320555,54987657,38213387,9119511,9.41,8.93,7.46,0.19,57.59
2021-03-02,9.94,9.94,9.52,9.61,118.62,0.93,-0.18,4,105599098,27112865,59600878,18885355,9.43,8.96,7.48,0.18,53.39
2021-03-03,9.69,9.86,9.44,9.61,118.62,0.93,-0.18,4,116155115,45865535,58119274,12170306,9.44,8.98,7.5,0.17,53.39
2021-03-04,9.61,9.77,9.44,9.61,118.62,0.93,-0.18,4,56195585,16689651,28109067,11396867,9.45,9.01,7.53,0.16,53.39
2021-03-05,9.61,9.69,9.44,9.44,118.62,0.91,-0.18,4,80321149,38091384,27394849,14834916,9.45,9.03,7.54,0.13,50.27
2021-03-08,9.52,9.69,9.18,9.18,118.62,0.89,-0.18,4,77220983,15697128,49404344,12119511,9.43,9.03,7.56,0.09,45.85
2021-03-09,9.27,9.35,9.1,9.18,118.62,0.89,-0.18,4,47966413,12366722,26926418,8673273,9.41,9.04,7.58,0.06,45.85
2021-03-10,9.18,9.35,9.1,9.18,118.62,0.89,-0.18,4,40410159,18126513,13437930,8845716,9.39,9.04,7.59,0.03,45.85
2021-03-11,9.27,9.52,9.18,9.27,118.62,0.9,-0.18,4,68859957,27528958,29550202,11780798,9.39,9.05,7.61,0.02,47.83
2021-03-12,9.27,9.35,9.1,9.18,118.62,0.89,-0.18,4,38309637,11046523,20098742,7164372,9.37,9.06,7.63,0,46.02
2021-03-15,9.27,9.69,9.18,9.61,118.62,0.93,-0.18,4,111334322,70202825,29157489,11974009,9.39,9.08,7.64,0.02,54.83
2021-03-16,9.69,9.69,9.44,9.52,118.62,0.92,-0.18,4,43102777,14673629,21120342,7308806,9.4,9.1,7.66,0.03,52.88
2021-03-17,9.52,9.61,9.35,9.44,118.62,0.91,-0.18,4,55950392,25570852,24569072,5810468,9.4,9.11,7.68,0.03,51.15
2021-03-18,9.52,9.52,9.35,9.52,118.62,0.92,-0.18,4,40015072,13168051,22445763,4401258,9.41,9.13,7.7,0.03,52.81
2021-03-19,9.44,9.52,9.27,9.44,118.62,0.91,-0.18,4,53917873,19108118,15903513,18906243,9.41,9.14,7.72,0.03,50.94
2021-03-22,9.52,10.36,9.44,10.28,118.62,0.99,-0.18,4,298366366,197262402,70522549,30581415,9.48,9.18,7.74,0.1,64.99
2021-03-23,10.45,10.62,10.03,10.36,118.62,1,-0.18,4,232918941,115329456,94976027,22613458,9.55,9.23,7.77,0.15,65.99
2021-03-24,10.11,10.36,10.11,10.2,118.62,0.98,-0.18,4,80201638,31947425,31398172,16856041,9.6,9.27,7.79,0.18,62.17
2021-03-25,10.28,10.36,10.2,10.2,118.62,0.98,-0.18,4,61479350,24856516,23657726,12965108,9.64,9.3,7.82,0.2,62.17
2021-03-26,10.36,10.62,10.28,10.45,118.62,1.01,-0.18,4,158600878,81640755,58682768,18277356,9.71,9.35,7.84,0.24,65.76
2021-03-29,10.62,11.12,10.62,11.04,118.62,1.07,-0.18,4,233756587,136021600,75239615,22495371,9.81,9.42,7.87,0.31,72.41
2021-03-30,10.95,10.95,10.62,10.79,118.62,1.04,-0.18,4,140733563,46093045,76154047,18486470,9.88,9.47,7.9,0.34,66.51
2021-03-31,10.79,10.79,10.62,10.62,118.62,1.03,-0.18,4,66909328,23711963,22596843,20600522,9.94,9.51,7.93,0.35,62.77
2021-04-01,10.79,10.87,10.53,10.53,118.62,1.02,-0.18,4,75263708,16189058,42936862,16137788,9.99,9.55,7.96,0.34,60.82
2021-04-02,10.62,10.7,10.53,10.53,118.62,1.02,-0.18,4,54068716,24425825,17864111,11778780,10.03,9.59,7.98,0.33,60.82
2021-04-05,10.62,10.7,10.28,10.36,118.62,1,-0.18,4,81678851,22297057,48468787,10913007,10.05,9.62,8.01,0.31,56.94
2021-04-07,10.2,10.28,9.94,10.2,118.62,0.98,-0.18,4,72685260,22755637,39504035,10425587,10.06,9.65,8.03,0.28,53.48
2021-04-08,10.2,10.45,10.11,10.45,118.62,1.01,-0.18,4,58052101,30298362,22036079,5717660,10.09,9.68,8.05,0.27,57.79
2021-04-09,10.36,10.36,10.11,10.2,118.62,0.98,-0.18,4,77167458,34493829,31419772,11253857,10.1,9.7,8.07,0.24,52.55
2021-04-12,9.94,10.03,9.69,9.86,118.62,0.95,-0.18,4,78765606,27686684,40209352,10869570,10.08,9.7,8.09,0.18,46.38
2021-04-16,9.86,10.28,9.77,10.28,118.62,0.99,-0.18,4,84206148,60520650,13892832,9792666,10.1,9.73,8.11,0.17,53.62
2021-04-19,10.2,10.45,10.03,10.45,118.62,1.01,-0.18,4,50671849,23894731,19188820,7588298,10.13,9.75,8.14,0.17,56.2
2021-04-20,10.45,10.53,10.28,10.28,118.62,0.99,-0.18,4,61474840,20937218,25686328,14851294,10.14,9.78,8.16,0.16,53.02
2021-04-21,10.2,10.28,10.03,10.2,118.62,0.98,-0.18,4,55940423,21015903,23192262,11732257,10.14,9.79,8.18,0.14,51.55
2021-04-22,10.2,10.2,9.77,10.03,118.62,0.97,-0.18,4,131910040,54326015,64650012,12934014,10.13,9.8,8.2,0.11,48.46
2021-04-23,9.86,10.03,9.44,10.03,118.62,0.97,-0.18,4,165225374,70126751,75211607,19887016,10.13,9.81,8.21,0.09,48.46
2021-04-26,9.86,10.03,9.77,9.86,118.62,0.95,-0.18,4,47650012,17720864,20557797,9371351,10.11,9.81,8.23,0.05,45.32
2021-04-27,9.94,10.28,9.77,10.11,118.62,0.98,-0.18,4,101664847,53718846,40212082,7733919,10.11,9.82,8.25,0.05,50.41
2021-04-28,10.2,10.28,10.03,10.2,118.62,0.98,-0.18,4,61691787,18137076,31129955,12424757,10.11,9.84,8.27,0.05,52.14
2021-04-29,10.2,10.36,10.03,10.36,118.62,1,-0.18,4,65716710,37726442,20924045,7066224,10.13,9.86,8.29,0.06,55.14
2021-04-30,10.36,10.53,10.28,10.36,118.62,1,-0.18,4,83215523,32765844,35474128,14975552,10.15,9.88,8.31,0.07,55.14
2021-05-05,10.36,10.36,10.11,10.36,118.62,1,-0.18,4,79349751,24507714,42593876,12248160,10.17,9.9,8.33,0.08,55.14
2021-05-06,10.45,10.79,10.36,10.7,118.62,1.03,-0.18,4,208444102,113538571,65677664,29227866,10.21,9.93,8.35,0.11,61.53
2021-05-07,10.79,10.87,10.62,10.62,118.62,1.03,-0.18,4,92680869,35595775,28615357,28469737,10.24,9.96,8.38,0.13,59.39
2021-05-10,10.7,10.87,10.62,10.79,118.62,1.04,-0.18,4,83732376,38188464,26050558,19493354,10.28,9.99,8.4,0.15,62.39
2021-05-11,10.45,10.53,9.94,10.11,118.62,0.98,-0.18,4,193518633,77412414,94621647,21484572,10.27,9.99,8.42,0.11,47.33
2021-05-12,10.11,10.2,9.94,9.94,118.62,0.96,-0.18,4,88833017,46820911,32200451,9811654,10.24,9.99,8.43,0.07,44.44
2021-05-13,9.86,10.2,9.44,9.86,118.62,0.95,-0.18,4,155991455,69011512,78976027,8003916,10.21,9.99,8.45,0.03,43.11
2021-05-14,10.03,10.2,9.77,10.03,118.62,0.97,-0.18,4,128573344,55431403,54350700,18791241,10.2,9.99,8.46,0.01,46.76
2021-05-17,9.94,10.11,9.77,10.11,118.62,0.93,-0.2,4,65125682,37184785,22078092,5862806,10.19,9.99,8.48,0,48.44
2021-05-18,10.11,10.2,10.03,10.11,118.62,0.93,-0.2,4,46600522,18714455,21278424,6607643,10.19,10,8.5,0,48.44
2021-05-19,10.11,10.45,10.11,10.2,118.62,0.93,-0.2,4,98423333,51899122,26189414,20334797,10.19,10.01,8.51,0,50.48
2021-05-20,10.2,10.28,9.86,9.94,118.62,0.91,-0.2,4,91018039,30951697,50145383,9920959,10.17,10,8.53,-0.02,44.95
2021-05-21,10.03,10.03,9.77,10.03,118.62,0.92,-0.2,4,44139212,14026228,24029789,6083195,10.16,10,8.54,-0.03,47.11
2021-05-24,10.2,10.28,10.03,10.11,118.62,0.93,-0.2,4,38086874,7016971,20491455,10578448,10.15,10.01,8.56,-0.03,49.02
2021-05-25,10.28,10.36,10.11,10.2,118.62,0.93,-0.2,4,38741633,11264420,15216710,12260503,10.16,10.02,8.57,-0.02,51.16
2021-05-27,10.2,10.79,10.11,10.62,118.62,0.97,-0.2,4,239017446,138912414,73981249,26123784,10.19,10.04,8.59,0.02,59.67
2021-05-28,10.7,11.04,10.53,10.87,118.62,1,-0.2,4,201023499,109229884,71019108,20774507,10.25,10.07,8.62,0.07,63.73
2021-05-31,10.87,11.12,10.87,11.04,118.62,1.01,-0.2,4,114678139,56094351,35958699,22625089,10.31,10.11,8.64,0.12,66.21
2021-06-01,11.21,11.63,11.12,11.63,118.62,1.07,-0.2,4,163641230,90422146,53058984,20160100,10.41,10.17,8.67,0.21,73.1
2021-06-02,11.63,11.71,11.46,11.54,118.62,1.06,-0.2,3,86783052,35529670,40641111,10612272,10.5,10.22,8.7,0.27,70.73
2021-06-04,11.46,12.13,11.38,12.05,118.62,1.1,-0.2,3,150262046,87626157,45386067,17249822,10.61,10.29,8.73,0.35,75.57
2021-06-07,12.13,12.3,11.63,11.8,118.62,1.08,-0.2,3,177765844,76185141,84119748,17460954,10.71,10.35,8.76,0.39,69.51
2021-06-08,11.88,12.55,11.8,12.3,118.62,1.13,-0.2,3,193354735,110521481,66575362,16257892,10.83,10.43,8.8,0.46,74
2021-06-09,12.3,12.47,12.05,12.3,118.62,1.13,-0.2,3,113794327,45141942,54934132,13718253,10.94,10.5,8.83,0.51,74
2021-06-10,12.47,12.47,12.13,12.22,118.62,1.12,-0.2,3,94696772,33401258,48986114,12309399,11.04,10.57,8.87,0.54,72.03
2021-06-11,12.39,13.31,12.39,13.31,118.62,1.22,-0.2,3,325478756,206740328,99201044,19537384,11.21,10.68,8.91,0.64,79.88
2021-06-14,13.23,13.31,12.81,13.06,118.62,1.2,-0.2,3,168591977,76974840,83721813,7895324,11.36,10.77,8.95,0.69,74.7
2021-06-15,13.06,13.06,12.81,12.98,118.62,1.19,-0.2,3,64622715,22687990,33648469,8286257,11.48,10.86,8.99,0.71,73.07
2021-06-16,12.89,13.14,12.55,12.89,118.62,1.18,-0.2,3,125002492,58630192,59252789,7119511,11.59,10.94,9.03,0.72,71.18
2021-06-17,12.89,13.82,12.89,13.48,118.62,1.23,-0.2,3,254967244,135905293,100492404,18569547,11.74,11.04,9.08,0.76,75.62
2021-06-18,13.48,13.57,13.14,13.14,118.62,1.2,-0.2,3,123387372,35211014,55457156,32719202,11.84,11.12,9.12,0.76,69.02
2021-06-21,12.81,13.23,12.81,13.06,118.62,1.2,-0.2,3,72431878,28622478,31697721,12111678,11.94,11.2,9.15,0.74,67.53
2021-06-22,13.23,13.4,12.98,13.06,118.62,1.2,-0.2,3,91980774,39060408,43448611,9471754,12.02,11.27,9.19,0.72,67.53
2021-06-23,13.23,13.23,12.81,12.89,118.62,1.18,-0.2,3,59893900,17138263,33512224,9243413,12.09,11.33,9.23,0.68,64.11
2021-06-24,12.89,13.23,12.72,13.06,118.62,1.2,-0.2,3,149156302,74255756,65766556,9133990,12.16,11.4,9.27,0.66,65.97
2021-06-25,13.23,13.9,13.14,13.48,118.62,1.23,-0.2,3,222772015,113576667,93940423,15254925,12.27,11.48,9.31,0.67,70.08
2021-06-28,13.4,13.65,13.23,13.4,118.62,1.23,-0.2,3,111931403,44921671,53126157,13883575,12.35,11.56,9.35,0.66,68.39
2021-06-29,13.23,13.4,13.06,13.14,118.62,1.2,-0.2,3,137081533,65374080,53730833,17976620,12.41,11.62,9.39,0.62,63.04
2021-06-30,13.31,13.4,13.06,13.14,118.62,1.2,-0.2,3,75510088,23013648,38570733,13925706,12.47,11.68,9.43,0.59,63.04
2021-07-01,11.71,11.96,10.87,11.21,118.62,1.03,-0.2,3,776131379,295857821,392462853,87810705,12.37,11.66,9.44,0.4,37.7
2021-07-02,11.04,11.8,10.87,11.38,118.62,1.04,-0.2,3,521255875,275409566,217469737,28376573,12.3,11.65,9.46,0.26,39.99
2021-07-05,11.29,11.46,11.12,11.29,118.62,1.03,-0.2,3,97063138,34386779,46536197,16140161,12.22,11.64,9.48,0.14,39.17
2021-07-06,11.38,11.54,11.21,11.46,118.62,1.05,-0.2,3,137847971,76957512,47868384,13022075,12.16,11.63,9.5,0.06,41.6
2021-07-07,11.38,11.46,11.21,11.29,118.62,1.03,-0.2,3,77393306,17282222,47568122,12542962,12.09,11.62,9.52,-0.01,39.88
2021-07-08,11.29,11.38,10.79,10.95,118.62,1,-0.2,3,243314384,85995490,139752314,17566580,12.01,11.59,9.53,-0.1,36.62
2021-07-09,10.95,11.29,10.87,11.12,118.62,1.02,-0.2,3,95583670,48031213,38661761,8890695,11.94,11.57,9.55,-0.16,39.29
2021-07-12,11.29,11.29,10.95,11.12,118.62,1.02,-0.2,3,71932827,28287681,32830643,10814503,11.87,11.55,9.56,-0.2,39.29
2021-07-13,11.12,11.54,11.12,11.54,118.62,1.06,-0.2,3,199876810,112727154,69765844,17383812,11.85,11.55,9.58,-0.19,45.84
2021-07-14,11.54,11.63,11.29,11.63,118.62,1.07,-0.2,3,79883337,35922977,32111559,11848801,11.83,11.56,9.6,-0.18,47.16
2021-07-15,11.63,11.71,11.29,11.46,118.62,1.05,-0.2,3,110126869,58778305,40508308,10840256,11.8,11.55,9.62,-0.18,44.94
2021-07-16,11.38,12.05,11.38,11.8,118.62,1.08,-0.2,3,167409447,89872063,60910990,16626394,11.8,11.56,9.64,-0.15,50
2021-07-19,11.63,12.13,11.54,12.05,118.62,1.1,-0.2,3,165334204,91719202,56738666,16876335,11.82,11.58,9.67,-0.11,53.4
2021-07-20,12.05,12.05,11.54,11.63,118.62,1.07,-0.2,3,152851887,54639331,82666627,15545929,11.81,11.58,9.69,-0.11,47.56
2021-07-21,11.54,11.54,11.12,11.29,118.62,1.03,-0.2,3,151232969,46329219,87693805,17209945,11.77,11.57,9.7,-0.13,43.41
2021-07-22,11.29,11.54,11.29,11.46,118.62,1.05,-0.2,3,45072158,22098861,17622241,5351056,11.74,11.57,9.72,-0.14,45.95
2021-07-23,11.38,11.46,10.95,11.29,118.62,1.03,-0.2,3,131301685,41822098,79657726,9821861,11.71,11.56,9.74,-0.15,43.83
2021-07-27,11.29,11.29,11.04,11.21,118.62,1.03,-0.2,3,50050676,20337408,25613102,4100166,11.67,11.54,9.75,-0.17,42.83
2021-07-29,11.29,11.63,11.21,11.38,118.62,1.04,-0.2,3,90558628,45845953,36100997,8611678,11.65,11.54,9.77,-0.17,45.67
2021-07-30,11.38,11.38,11.04,11.21,118.62,1.03,-0.2,3,69568241,19561595,40301685,9704961,11.61,11.52,9.78,-0.18,43.35
2021-08-02,11.21,11.46,11.21,11.29,118.62,1.03,-0.2,3,50192737,23093639,17646095,9453003,11.59,11.51,9.8,-0.18,44.77
2021-08-03,11.38,11.63,11.29,11.38,118.62,1.04,-0.2,3,128348327,66106456,50420009,11821861,11.57,11.51,9.81,-0.17,46.4
2021-08-04,11.46,11.46,11.29,11.46,118.62,1.05,-0.2,3,39849276,19181462,16457394,4210420,11.56,11.51,9.83,-0.15,47.87
2021-08-05,11.38,11.63,11.29,11.46,118.62,1.05,-0.2,3,61594113,24711726,30824353,6058035,11.56,11.51,9.85,-0.14,47.87
2021-08-06,11.54,11.71,11.38,11.71,118.62,1.07,-0.2,3,67998338,27155827,23757774,17084738,11.57,11.51,9.86,-0.1,52.58
2021-08-09,11.88,11.96,11.29,11.54,118.62,1.06,-0.2,3,173093045,61902326,87894019,23296701,11.57,11.51,9.88,-0.09,49.32
2021-08-10,11.63,11.63,11.38,11.46,36.79,1.05,-0.2,3,52622359,10981011,28528246,13113102,11.56,11.51,9.9,-0.08,47.81
2021-08-11,11.46,11.63,11.38,11.46,36.79,1.05,-0.2,3,104651436,54802872,33816758,16031806,11.55,11.51,9.91,-0.08,47.81
2021-08-13,11.54,11.54,11.04,11.38,36.52,1.04,-0.2,5,211429267,67509613,109791123,34128531,11.54,11.5,9.93,-0.08,46.18
2021-08-16,9.9,10.1,9.65,10,27.05,0.8,0.19,5,349583800,169437000,143612900,36533900,11.42,11.45,9.93,-0.19,28.25
2021-08-17,10.1,10.4,10,10.3,37.15,1.1,0.19,5,152613500,77946900,44110000,30556600,11.33,11.4,9.93,-0.25,34.23
2021-08-18,10.4,10.5,10.1,10.3,37.15,1.1,0.19,5,119216300,60871200,43186000,15159100,11.25,11.36,9.93,-0.3,34.23
2021-08-19,10.2,10.2,10,10.1,36.43,1.08,0.19,5,57700800,9977200,40612500,7111100,11.16,11.31,9.94,-0.34,32.16
2021-08-20,10,10.2,10,10.2,36.79,1.09,0.19,5,73686100,26331300,12151800,35203000,11.09,11.27,9.94,-0.37,34.3
2021-08-23,10.1,10.2,10,10.1,36.43,1.08,0.19,5,80840200,16888300,27210500,36741400,11.01,11.22,9.94,-0.39,33.17
2021-08-24,10.2,10.4,10.1,10.2,36.79,1.09,0.19,5,108912100,49445000,45307900,14159200,10.95,11.18,9.94,-0.4,35.45
2021-08-25,10.3,10.4,10.1,10.2,36.79,1.09,0.19,5,63899400,20557000,36012600,7329800,10.89,11.14,9.95,-0.4,35.45
2021-08-26,10.3,10.5,10.2,10.5,37.87,1.12,0.19,5,78424900,59000800,6795400,12628700,10.86,11.12,9.95,-0.37,42.32
2021-08-27,10.5,10.6,10.3,10.4,37.51,1.11,0.19,5,59337600,23838600,22538400,12960600,10.83,11.09,9.96,-0.35,40.76
2021-08-30,10.5,10.7,10.4,10.7,38.59,1.14,0.19,5,66759400,41362300,16044900,9352200,10.82,11.07,9.96,-0.31,47.05
2021-08-31,10.7,11.1,10.7,11,39.67,1.17,0.19,5,103752800,70483900,18048700,15220200,10.83,11.07,9.97,-0.25,52.48
2021-09-01,11.1,11.2,10.9,10.9,39.31,1.16,0.19,5,80760200,37362900,36376800,7020500,10.84,11.06,9.98,-0.21,50.62
2021-09-02,11,11.1,10.8,11,39.67,1.17,0.19,5,79854400,35874600,34378500,9601300,10.85,11.06,9.99,-0.16,52.44
2021-09-03,11.1,11.5,11,11.4,41.12,1.21,0.19,5,138282900,69604000,51780500,16898400,10.89,11.07,10.01,-0.1,58.95
2021-09-06,11.7,12.9,11.7,12.9,46.53,1.37,0.19,5,320866700,174983100,119697300,26186300,11.05,11.15,10.04,0.08,73.57
2021-09-07,12.8,13.1,12.5,12.6,45.44,1.34,0.19,5,180213100,84708200,82821100,12683800,11.17,11.2,10.06,0.19,68.33
2021-09-08,12.4,12.5,12.1,12.2,44,1.3,0.19,5,124129800,65330600,47348000,11451200,11.25,11.24,10.08,0.24,61.99
2021-09-09,12.4,12.9,12.4,12.4,44.72,1.32,0.19,5,138862900,73578100,49105800,16179000,11.33,11.29,10.11,0.3,63.8
2021-09-10,12.6,12.7,12.2,12.6,45.44,1.34,0.19,5,119933500,62291400,43566100,14076000,11.43,11.34,10.13,0.35,65.56
2021-09-13,12.5,12.6,12.2,12.4,44.72,1.32,0.19,5,82402900,23393100,45114400,13895400,11.51,11.38,10.15,0.38,62.29
2021-09-14,12.5,12.9,12.4,12.8,46.17,1.36,0.19,5,96394900,39746800,35877300,20770800,11.61,11.44,10.18,0.42,65.95
2021-09-15,12.7,12.9,12.6,12.7,45.81,1.35,0.19,5,81101700,39570100,28667800,12863800,11.69,11.49,10.2,0.45,64.27
2021-09-16,13,13.3,12.9,13,46.89,1.38,0.19,5,170059000,72764900,72120800,25173300,11.79,11.54,10.23,0.48,66.99
2021-09-17,12.7,12.9,12.5,12.8,46.17,1.36,0.19,5,148434300,55867200,61373600,31193500,11.87,11.59,10.26,0.49,63.52
2021-09-20,12.7,12.8,12.1,12.3,44.36,1.31,0.19,5,141993100,41977800,84375000,15640300,11.9,11.62,10.28,0.45,55.75
2021-09-21,12.2,12.6,12.2,12.5,45.08,1.33,0.19,5,71561600,29819500,32604100,9138000,11.95,11.66,10.3,0.43,57.97
2021-09-22,12.4,12.7,12.4,12.5,45.08,1.33,0.19,5,32908500,13338600,11648900,7921000,11.99,11.69,10.32,0.41,57.97
2021-09-23,12.7,12.9,12.3,12.5,45.08,1.33,0.19,5,144033200,63537100,71490800,9005300,12.03,11.72,10.34,0.39,57.97
2021-09-27,12.6,12.6,12.1,12.6,45.44,1.34,0.19,5,95182800,42170700,39757100,13255000,12.07,11.76,10.37,0.38,59.24
2021-09-28,13.2,13.2,12.7,12.9,46.53,1.37,0.19,5,195142700,70611700,91060100,33470900,12.14,11.8,10.39,0.39,62.88
2021-09-29,12.8,12.9,12.5,12.7,45.81,1.35,0.19,5,117585500,48882300,59144900,9558300,12.18,11.84,10.41,0.37,59.09
2021-09-30,12.7,12.9,12.4,12.4,44.72,1.32,0.19,5,110741200,29729300,57797000,23214900,12.2,11.86,10.43,0.34,53.86
2021-10-01,12.7,13.2,12.6,13,46.89,1.38,0.19,5,364231500,137694900,188198400,38338200,12.26,11.9,10.46,0.35,61.25
2021-10-04,13.3,13.6,13.2,13.4,48.33,1.43,0.19,5,188504500,92051800,67747700,28705000,12.35,11.96,10.49,0.39,65.25
2021-10-05,13.7,13.9,13.6,13.9,50.13,1.48,0.19,5,165830600,84113300,46991400,34725900,12.47,12.04,10.52,0.45,69.49
2021-10-06,14.3,14.9,14.2,14.5,52.3,1.54,0.19,5,423471700,216011900,166138800,41321000,12.62,12.13,10.56,0.55,73.64
2021-10-07,14.1,14.6,13.7,14,50.49,1.49,0.19,5,410511600,165180000,210341300,34990300,12.73,12.21,10.6,0.58,65.62
2021-10-08,13.9,14,13.3,13.5,48.69,1.44,0.19,5,454004500,138958900,271264300,43781300,12.79,12.26,10.63,0.55,58.74
2021-10-11,13.9,13.9,13.4,13.6,49.05,1.45,0.19,5,201854100,74898800,97094100,29861200,12.85,12.31,10.66,0.53,59.65
2021-10-12,13.6,13.7,13.4,13.6,49.05,1.45,0.19,5,124756000,61684300,47353500,15718200,12.91,12.36,10.68,0.51,59.65
2021-10-14,13.6,13.6,13.3,13.4,48.33,1.43,0.19,5,129984300,56203700,55084200,18696400,12.95,12.4,10.71,0.48,56.74
2021-10-15,13.5,13.6,13,13.1,47.25,1.39,0.19,5,204787300,71819200,105876500,27091600,12.96,12.43,10.74,0.42,52.6
2021-10-18,13,13.2,12.9,13,46.89,1.38,0.19,5,141068400,50805400,70127600,20135400,12.96,12.45,10.76,0.36,51.25
2021-10-19,13,13.2,12.6,12.7,45.81,1.35,0.19,5,183651400,69777500,101254200,12619700,12.94,12.46,10.78,0.29,47.35
2021-10-20,12.4,12.6,12.1,12.3,44.36,1.31,0.19,5,201341700,67719800,108318600,25303300,12.89,12.46,10.79,0.19,42.67
2021-10-21,12.3,12.6,12.3,12.5,45.08,1.33,0.19,5,133115800,56443600,53931500,22740700,12.86,12.46,10.81,0.13,45.57
2021-10-25,12.3,12.3,11.9,12.1,43.64,1.29,0.19,5,174561600,73997700,80502900,20061000,12.8,12.44,10.82,0.05,41.1
2021-10-26,12.3,12.4,12.1,12.1,43.64,1.29,0.19,5,125499600,46497700,58095500,20906400,12.75,12.43,10.83,-0.01,41.1
2021-10-27,12.1,12.2,11.6,11.6,41.84,1.24,0.19,5,241117800,65654000,150917800,24546000,12.66,12.4,10.84,-0.1,35.99
2021-10-28,11.4,11.6,11,11.1,40.03,1.18,0.19,5,306647400,114783800,161916800,29946800,12.54,12.35,10.85,-0.21,31.74
2021-10-29,11.2,11.4,11,11.4,41.12,1.21,0.19,5,186375700,95324600,78162500,12888600,12.45,12.31,10.85,-0.27,36.58
2021-11-01,11.1,11.1,10.7,11,39.67,1.17,0.19,5,268661400,126029200,119608300,23023900,12.34,12.26,10.85,-0.34,33.2
2021-11-02,11,11.3,10.8,11.1,40.03,1.18,0.19,5,209366400,101571900,83371200,24423300,12.25,12.21,10.85,-0.39,34.82
2021-11-03,11.1,11.4,10.6,10.7,38.59,1.14,0.19,5,290893900,111175200,140232100,39486600,12.13,12.15,10.85,-0.45,31.52
2021-11-04,10.9,11,10.7,10.8,38.95,1.15,0.19,5,119738900,31289900,63994700,24454300,12.02,12.1,10.85,-0.49,33.22
2021-11-05,10.8,10.8,10.4,10.6,38.23,1.13,0.19,5,135800800,48161100,68409600,19230100,11.92,12.04,10.85,-0.53,31.54
2021-11-08,10.7,10.8,10.5,10.6,38.23,1.13,0.19,5,78682200,28889100,37679500,12113600,11.81,11.98,10.85,-0.55,31.54
2021-11-09,10.7,11.2,10.7,11.1,40.03,1.18,0.19,5,165879600,108258400,37315500,20305700,11.76,11.95,10.85,-0.53,40.33
2021-11-10,10.9,11,10.7,10.8,38.95,1.15,0.19,5,97603700,29783900,47007000,20812800,11.69,11.9,10.85,-0.52,37.24
2021-11-11,10.8,11.1,10.8,11,12.62,1.17,0.19,5,65156800,43134800,6719400,15302600,11.63,11.87,10.85,-0.5,40.51
2021-11-12,11.1,11.1,10.9,11,12.62,1.17,0.19,5,35547600,4154300,22723300,8670000,11.58,11.84,10.85,-0.48,40.51
2021-11-15,11,11,10.5,10.7,12.28,1.14,0.59,5,130052200,27671200,90977800,11403200,11.52,11.79,10.85,-0.47,37.14
