Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2022-02-14,133,134.5,133,133.5,13.64,1.29,7.74,6,17674300,11220400,4263200,2190700,128.11,124.94,117.27,2.71,65.66
2022-02-15,134.5,134.5,132.5,133,13.59,1.27,7.74,6,12994200,5145200,6447300,1401700,128.49,125.25,117.43,2.69,63.91
2022-02-17,132,133,130.5,131.5,13.43,1.26,7.74,6,15221200,6154000,7095600,1971600,128.72,125.5,117.57,2.53,58.84
2022-02-18,131,132,130,130,13.28,1.24,7.74,6,8933000,2916300,4417000,1599700,128.82,125.68,117.69,2.26,54.21
2022-02-21,130,130,126.5,127,12.97,1.21,7.74,6,8552100,1912600,5585600,1053900,128.68,125.73,117.79,1.78,46.36
2022-02-22,128.5,131,128,129.5,13.23,1.24,7.74,6,17658900,6932200,8521300,2205400,128.74,125.88,117.9,1.58,52.53
2022-02-23,130,130,128,128,13.08,1.22,7.74,6,10958100,3273800,5993700,1690600,128.68,125.96,118,1.29,48.9
2022-02-24,128,133.5,127.5,132.5,13.54,1.27,7.74,6,30172500,18584500,8482700,3105300,128.98,126.22,118.15,1.41,58.23
2022-02-25,132.5,133,130.5,132.5,13.54,1.27,7.74,6,13769400,6947500,5192400,1629500,129.25,126.46,118.29,1.48,58.23
2022-02-28,133.5,136.5,132,136.5,13.94,1.3,7.74,7,24083100,13286300,5010000,5786800,129.81,126.86,118.47,1.84,64.85
2022-03-01,138,138,135,137.5,14.05,1.31,9.79,7,24717500,9654100,9619800,5443600,130.4,127.27,118.66,2.18,66.29
2022-03-02,140,150,139.5,149.5,15.27,1.43,9.79,7,61411200,31808700,21795100,7807400,131.87,128.14,118.97,3.38,77.95
2022-03-03,154,158,150,150.5,15.37,1.44,9.79,7,46975200,20425000,21384600,5165600,133.3,129.02,119.28,4.36,78.62
2022-03-04,149.5,154,148.5,150.5,15.37,1.44,9.79,7,20734800,8071800,9802800,2860200,134.62,129.86,119.59,5.08,78.62
2022-03-07,157.5,158,152.5,153.5,15.68,1.47,9.79,7,44227800,18489500,20561600,5176700,136.08,130.79,119.93,5.83,80.65
2022-03-08,152,154,150,152.5,15.58,1.46,9.79,7,25526800,10652600,11710500,3163700,137.34,131.64,120.25,6.26,77.99
2022-03-09,152,152,144.5,146,14.91,1.4,9.79,7,45945800,19699800,22870600,3375400,138.01,132.21,120.51,6.02,63.38
2022-03-10,135.5,147,135.5,146.5,14.97,1.4,9.79,7,47652800,25110200,15778500,6764100,138.66,132.77,120.77,5.79,63.94
2022-03-11,145,150,145,149.5,15.27,1.43,9.79,7,15024400,6186000,6632500,2205900,139.49,133.42,121.05,5.79,67.18
2022-03-14,149.5,149.5,146.5,148,15.12,1.41,9.79,7,13278300,3739800,7618100,1920400,140.15,133.99,121.32,5.61,64.08
2022-03-15,144,146.5,144,145.5,14.86,1.39,9.79,7,25261000,10956300,11124400,3180300,140.56,134.44,121.56,5.2,59.18
2022-03-16,146,147,141.5,147,15.02,1.41,9.79,7,30681300,12403300,14376600,3901400,141.05,134.94,121.82,4.94,61.1
2022-03-17,145,146,142.5,143.5,14.66,1.37,9.79,7,23073700,9999000,9790100,3284600,141.24,135.27,122.03,4.4,54.64
2022-03-18,145.5,149.5,145,145,14.81,1.39,9.79,7,29654300,13704100,10654900,5295300,141.53,135.65,122.26,4.04,56.75
2022-03-21,146.5,147.5,145,146,14.91,1.4,9.79,7,11446300,5956800,3844200,1645300,141.88,136.06,122.5,3.8,58.15
2022-03-22,149.5,155.5,149.5,150.5,15.37,1.44,9.79,7,29999400,15904400,10704600,3390400,142.54,136.63,122.77,3.93,63.82
2022-03-23,151.5,152.5,149.5,152,15.53,1.45,9.79,7,13820800,6108300,5819100,1893400,143.27,137.23,123.07,4.1,65.5
2022-03-24,156,156.5,153,154,15.73,1.47,9.79,7,18416100,9163800,6409000,2843300,144.09,137.89,123.37,4.35,67.65
2022-03-25,154,154.5,151,151.5,15.48,1.45,9.79,7,9702100,3132700,5145700,1423700,144.66,138.42,123.65,4.29,62.41
2022-03-28,151.5,153.5,150.5,151,15.42,1.44,9.79,7,6024500,2198000,2978400,848100,145.15,138.91,123.93,4.16,61.38
2022-03-29,149,151,148.5,150.5,15.37,1.44,9.79,7,13702100,6095600,6395700,1210800,145.56,139.37,124.19,3.97,60.31
2022-03-30,148,149,146,148,15.12,1.41,9.79,7,22191900,9958400,9699800,2533700,145.75,139.71,124.43,3.58,55.15
2022-03-31,145.5,146.5,144,144,14.71,1.38,9.79,7,16660400,4403900,6772200,5484300,145.61,139.88,124.62,2.91,48.06
2022-04-01,144,147,144,146,14.91,1.4,9.79,7,9788800,4562400,3401500,1824900,145.64,140.12,124.83,2.51,51.42
2022-04-04,145.5,146,144,145.5,14.86,1.39,9.79,7,9382300,4559100,3783100,1040100,145.63,140.33,125.04,2.13,50.54
2022-04-05,147,150,146,146,14.91,1.4,9.79,7,15253200,6794400,6531000,1927800,145.66,140.55,125.25,1.85,51.44
2022-04-07,145.5,146.5,145,146,14.91,1.4,9.79,7,8163400,2066300,3935700,2161400,145.69,140.76,125.45,1.61,51.44
2022-04-08,146.5,147,143,143,14.61,1.37,9.79,7,11336400,3712100,5705500,1918800,145.48,140.85,125.63,1.16,45.68
2022-04-11,143,147,143,146,14.91,1.4,9.79,7,9507800,5812700,2645700,1049400,145.52,141.05,125.83,1.04,51.52
2022-04-12,145,146,143,143.5,14.66,1.37,9.79,7,7714100,2537100,3153000,2024000,145.36,141.15,126.01,0.73,46.99
2022-04-18,147.5,150.5,147,150,15.32,1.43,9.79,7,17448100,9684500,5055200,2708400,145.72,141.5,126.25,1,57.47
2022-04-19,152,153.5,150.5,152,15.53,1.45,9.79,7,16484500,9014300,5803300,1666900,146.2,141.91,126.5,1.36,60.09
2022-04-20,150,150,147.5,148.5,15.17,1.42,9.79,7,10210600,3931900,4487000,1791700,146.38,142.17,126.72,1.34,53.85
2022-04-21,149,149.5,147.5,148,15.12,1.41,9.79,7,9146800,3840700,3787200,1518900,146.51,142.39,126.93,1.28,53
2022-04-22,147,147,145,146,14.91,1.4,9.79,7,5437600,1799900,2587200,1050500,146.47,142.54,127.12,1.05,49.64
2022-04-25,145,147,144,144.5,14.76,1.38,9.79,7,11588100,5522500,3955500,2110100,146.32,142.61,127.3,0.74,47.22
2022-04-26,144,145,143,144.5,14.76,1.38,9.79,7,11860700,4872100,4702300,2286300,146.18,142.69,127.47,0.49,47.22
2022-04-27,146,148.5,145.5,148,15.12,1.41,9.79,7,13736500,8000400,2330600,3405500,146.32,142.9,127.67,0.57,53.37
2022-04-28,148,149,146.5,148,15.12,1.41,9.79,7,8135200,3677600,3384700,1072900,146.45,143.1,127.87,0.62,53.37
2022-04-29,148,153,148,151,15.84,1.45,9.79,7,12456100,5803400,4543300,2109400,146.8,143.41,128.1,0.9,58.21
2022-05-03,151.5,151.5,148.5,148.5,15.58,1.43,9.79,7,8062800,3093300,3603600,1365900,146.93,143.61,128.31,0.9,53.25
2022-05-05,153,158,152.5,154.5,16.21,1.49,9.79,7,27676600,10468400,14640200,2568000,147.51,144.03,128.57,1.38,61.69
2022-05-06,155,156,153,154.5,16.21,1.49,9.79,7,11277300,5024100,4565600,1687600,148.05,144.44,128.83,1.73,61.69
2022-05-09,154,156,153.5,154.5,16.21,1.49,9.79,7,11984200,5686000,5147900,1150300,148.54,144.84,129.08,1.99,61.69
2022-05-10,152,152.5,148,151.5,15.89,1.46,9.79,7,21185500,7115600,5999000,8070900,148.77,145.1,129.3,1.93,55.44
2022-05-11,149.5,153.5,149,153,16.05,1.47,9.79,7,14719600,7294100,4879300,2546200,149.1,145.41,129.54,1.98,57.74
2022-05-12,152,152,149,149.5,15.68,1.44,9.79,7,12923400,4268900,6569400,2085100,149.13,145.57,129.74,1.72,51.1
2022-05-13,151.5,152.5,150,151.5,15.89,1.46,9.79,7,7786400,2552300,3890100,1344000,149.31,145.8,129.95,1.65,54.33
2022-05-17,154,157.5,153.5,157.5,16.52,1.51,9.53,7,20926800,10237000,8587100,2102700,149.94,146.26,130.23,2.06,62.37
2022-05-18,157.5,160,155.5,158.5,16.63,1.52,9.53,7,23805500,13672300,7644000,2489200,150.6,146.74,130.51,2.44,63.52
2022-05-19,156,158,155,155.5,16.31,1.49,9.53,7,13434000,5625000,5494900,2314100,150.98,147.08,130.76,2.47,57.8
2022-05-20,157,158,156,156.5,16.42,1.5,9.53,7,7521500,2553100,3069000,1899400,151.4,147.45,131.02,2.54,59.13
2022-05-23,158,158.5,156.5,157,16.47,1.51,9.53,7,6296400,2795400,2457400,1043600,151.83,147.83,131.27,2.61,59.8
2022-05-24,157,157.5,155,155.5,16.31,1.49,9.53,7,10196600,4643700,4382600,1170300,152.11,148.13,131.51,2.51,56.76
2022-05-25,156.5,158,155.5,155.5,16.31,1.49,9.53,7,8332600,2818800,3313600,2200200,152.37,148.42,131.75,2.41,56.76
2022-05-26,156,160,156,160,16.78,1.54,9.53,7,18679100,8032500,7574700,3071900,152.96,148.87,132.03,2.66,63.26
2022-05-27,166,167.5,163,165.5,17.36,1.59,9.53,7,22237000,8387900,10156700,3692400,153.93,149.52,132.37,3.26,69.33
2022-05-30,168,168,164.5,165.5,17.36,1.59,9.53,7,10649800,3648200,5388200,1613400,154.82,150.15,132.7,3.7,69.33
2022-05-31,166.5,169.5,166,169.5,17.78,1.63,9.53,7,16939800,8019500,3978800,4941500,155.95,150.91,133.06,4.32,73.08
2022-06-01,168,169,166.5,167.5,17.57,1.61,9.53,7,13138600,3910500,7631300,1596800,156.83,151.56,133.41,4.6,68.56
2022-06-02,165,168,165,166.5,17.46,1.6,9.53,7,13189400,4798600,5714100,2676700,157.58,152.15,133.74,4.68,66.36
2022-06-06,169,170.5,167.5,168.5,17.67,1.62,9.53,7,8655600,4795200,2888700,971700,158.42,152.79,134.08,4.85,68.54
2022-06-07,169,170,167.5,169,17.73,1.62,9.53,7,10617900,4208800,4258100,2151000,159.23,153.42,134.43,4.97,69.08
2022-06-08,169.5,171,168.5,170,17.83,1.63,9.53,7,11226600,4772100,5341400,1113100,160.06,154.07,134.78,5.09,70.18
2022-06-09,172.5,178.5,172,174,18.25,1.67,9.53,7,17543300,7885600,6821800,2835900,161.13,154.85,135.17,5.44,74.15
2022-06-10,172,176,172,173,18.15,1.66,9.53,7,10463200,4757900,4216500,1488800,162.05,155.57,135.55,5.58,71.58
2022-06-13,172,173,170,173,18.15,1.66,9.53,7,8780000,3590200,3842100,1347700,162.89,156.25,135.92,5.62,71.58
2022-06-14,172.5,174,171,173.5,18.2,1.67,9.53,7,7424300,3734000,2748200,942100,163.7,156.93,136.3,5.63,72.14
2022-06-15,171,171.5,168,169,17.73,1.62,9.53,7,13902300,5111100,7145700,1645500,164.11,157.4,136.62,5.21,60.59
2022-06-16,168.5,170,166,166,17.41,1.6,9.53,7,16338800,6955100,7413800,1969900,164.26,157.74,136.91,4.58,54.35
2022-06-17,165,165,161,162.5,17.04,1.56,9.53,7,20372100,6643000,8278200,5450900,164.12,157.92,137.17,3.76,48.12
2022-06-20,158,160,156,158.5,16.63,1.52,9.53,7,17069300,6732600,8806800,1529900,163.69,157.95,137.38,2.76,42.17
2022-06-21,160.5,163,158.5,163,17.1,1.57,9.53,7,12057900,5773200,5166700,1118000,163.64,158.14,137.64,2.3,49.7
2022-06-22,161,161,154,158,16.57,1.52,9.53,7,26981000,8535400,11864900,6580700,163.2,158.14,137.84,1.51,43
2022-06-23,156,157,153.5,154,16.15,1.48,9.53,7,21090100,8163700,9474200,3452200,162.49,157.98,138,0.56,38.52
2022-06-24,153,154.5,150.5,153.5,16.1,1.48,9.53,7,17291000,8140000,7657200,1493800,161.8,157.8,138.15,-0.23,37.99
2022-06-27,154.5,157.5,153,156.5,16.42,1.5,9.53,7,17227400,9961500,5403100,1862800,161.4,157.75,138.34,-0.61,43.07
2022-06-28,158,163.5,158,162.5,17.04,1.56,9.53,7,22460800,12797200,7320300,2343300,161.48,157.94,138.58,-0.42,51.62
2022-06-29,163,164,160.5,163.5,17.15,1.57,9.53,7,9807400,4622200,3750100,1435100,161.64,158.15,138.82,-0.19,52.89
2022-06-30,163,163,159.5,159.5,16.73,1.53,9.53,7,12424700,3665600,5670100,3089000,161.47,158.21,139.03,-0.32,47.52
2022-07-01,157.5,159,156.5,159,16.68,1.53,9.53,7,13249000,5452100,6513700,1283200,161.28,158.24,139.23,-0.46,46.88
2022-07-04,158.5,160.5,157.5,159,16.68,1.53,9.53,7,9714400,4597200,4327300,789900,161.11,158.27,139.43,-0.57,46.88
2022-07-05,162,165,161.5,163,17.1,1.57,9.53,7,14640100,6978900,5571500,2089700,161.25,158.45,139.66,-0.33,52.78
2022-07-06,157.5,159,155,155.5,16.31,1.49,9.53,7,30507600,12908800,14339200,3259600,160.81,158.34,139.82,-0.73,43.11
2022-07-07,154.5,156.5,152.5,156.5,16.42,1.5,9.53,7,18596100,8718100,7829600,2048400,160.48,158.27,139.98,-0.96,44.56
2022-07-08,158,159.5,156.5,159,16.68,1.53,9.53,7,16921500,7087300,5926100,3908100,160.36,158.29,140.17,-0.93,48.15
2022-07-11,159.5,162.5,159,161.5,16.94,1.55,9.53,7,16104800,9464500,5761200,879100,160.45,158.42,140.38,-0.69,51.52
2022-07-12,160.5,161,158,160,16.78,1.54,9.53,7,9089100,2682900,5454900,951300,160.42,158.48,140.58,-0.62,49.44
2022-07-14,157,158,154.5,156.5,16.42,1.5,9.53,7,17925900,6121100,9330400,2474400,160.12,158.4,140.74,-0.84,44.89
2022-07-15,155.5,156,151.5,154,16.15,1.48,9.53,7,17755000,6327500,9685100,1742400,159.64,158.23,140.87,-1.2,41.92
2022-07-18,155.5,159,154.5,158,16.57,1.52,9.53,7,17275600,8229200,7520600,1525800,159.52,158.22,141.04,-1.15,47.86
2022-07-19,159.5,161.5,158.5,160,16.78,1.54,9.53,7,13762400,6931600,5181000,1649800,159.56,158.29,141.23,-0.93,50.58
2022-07-20,161.5,162,159.5,160.5,16.83,1.54,9.53,7,10673500,3853100,5011100,1809300,159.63,158.38,141.42,-0.72,51.27
2022-07-21,159.5,160,157.5,158.5,16.63,1.52,9.53,7,8085300,2900700,4093800,1090800,159.54,158.38,141.59,-0.7,48.38
2022-07-22,159,160.5,158,160,16.78,1.54,9.53,7,6022800,2803600,2516600,702600,159.58,158.45,141.77,-0.55,50.63
2022-07-25,159.5,160,158,158.5,16.63,1.52,9.53,7,4367500,1588800,1986300,792400,159.49,158.45,141.94,-0.56,48.36
2022-07-26,161,163.5,160.5,161.5,16.94,1.55,9.53,7,12398600,5070500,5753100,1575000,159.65,158.57,142.14,-0.31,52.9
2022-07-27,161,162.5,160,162.5,17.04,1.56,9.53,7,8771200,4085400,2999800,1686000,159.87,158.72,142.34,-0.04,54.34
2022-08-01,159.5,163.5,158,159.5,16.73,1.53,9.53,7,17424400,6009400,8757900,2657100,159.84,158.75,142.51,-0.06,49.45
2022-08-02,158.5,160,158.5,159,12.3,1.53,9.53,9,15691000,8150400,5233400,2307200,159.77,158.76,142.67,-0.12,48.67
2022-08-03,160,163,159.5,161.5,12.5,1.42,9.53,9,9035000,4690000,3354300,990700,159.91,158.87,142.86,0.04,52.71
2022-08-04,159.5,159.5,154,154.5,11.95,1.36,9.53,9,41631800,17342000,21512600,2777200,159.49,158.7,142.98,-0.4,42.59
2022-08-05,152,152.5,149.5,151,11.68,1.32,9.53,9,27677300,10816700,13586000,3274600,158.84,158.4,143.06,-1.02,38.6
2022-08-08,151,154,150,154,11.92,1.35,9.53,9,14146800,7311700,4658900,2176200,158.47,158.22,143.16,-1.25,43.49
2022-08-09,154,156,152.5,155.5,12.03,1.36,9.53,9,13035300,6861200,4586700,1587400,158.24,158.12,143.29,-1.3,45.81
2022-08-10,155.5,157,155,156.5,12.11,1.37,9.53,9,9683600,3919500,3649200,2114900,158.1,158.05,143.42,-1.24,47.36
2022-08-11,157,158,156,158,12.23,1.39,9.53,9,10270300,4943200,2865300,2461800,158.1,158.05,143.56,-1.06,49.69
2022-08-15,154.5,156.5,154,154.5,11.95,1.36,12.92,9,9939500,4541800,3632500,1765200,157.82,157.91,143.67,-1.19,44.72
2022-08-16,153.5,156,152,156,12.07,1.37,12.92,9,15356300,8140200,5157000,2059100,157.68,157.84,143.8,-1.16,47.16
2022-08-17,156,156.5,154.5,155,11.99,1.36,12.92,9,7231700,2333600,3701900,1196200,157.47,157.73,143.91,-1.2,45.71
2022-08-18,155,156,154,155,11.99,1.36,12.92,9,8178200,3797800,3134300,1246100,157.28,157.62,144.02,-1.22,45.71
2022-08-19,156.5,159.5,156,157.5,12.19,1.38,12.92,9,26397400,14447800,9884500,2065100,157.3,157.62,144.15,-1.02,50.15
2022-08-22,158,159.5,157,157.5,12.19,1.38,12.92,9,15624100,7089300,5789100,2745700,157.32,157.61,144.28,-0.85,50.15
2022-08-23,159,162.5,158,161,12.46,1.41,12.92,9,22099700,10921600,8301600,2876500,157.6,157.74,144.45,-0.43,56
2022-08-24,164,171.5,164,168,13,1.47,12.92,9,36195500,19547000,12565500,4083000,158.4,158.15,144.68,0.46,64.87
2022-08-25,171.5,172.5,167.5,168,13,1.47,12.92,9,15895500,6242300,7288700,2364500,159.14,158.53,144.92,1.16,64.87
2022-08-26,167,168.5,166.5,167.5,12.96,1.47,12.92,9,8287700,3913800,3267500,1106400,159.78,158.88,145.14,1.65,63.8
2022-08-29,167.5,172,166.5,172,13.31,1.51,12.92,9,17573800,9270800,6714800,1588200,160.72,159.4,145.41,2.37,68.78
2022-08-30,174,176,171.5,172,13.31,1.51,12.92,9,17904400,7298000,8353100,2253300,161.59,159.89,145.67,2.91,68.78
2022-08-31,169,171,168,168.5,13.04,1.48,12.92,9,19756500,7397300,7592900,4766300,162.12,160.23,145.9,3.03,61.19
2022-09-01,168,168.5,166,166,12.84,1.46,12.92,9,11360700,4207000,5662400,1491300,162.42,160.46,146.1,2.88,56.41
2022-09-02,164,166.5,162.5,166.5,12.88,1.46,12.92,9,18536500,8697900,7535800,2302800,162.73,160.69,146.3,2.77,57.13
2022-09-05,167,167,165.5,167,12.92,1.46,12.92,9,6318700,2690600,2397100,1231000,163.06,160.94,146.51,2.69,57.88
2022-09-06,167,168.5,165.5,165.5,12.81,1.45,12.92,9,11202700,4499000,4982600,1721100,163.25,161.12,146.7,2.48,54.78
2022-09-07,164.5,165.5,162.5,165,12.77,1.45,12.92,9,13307500,5854600,5024200,2428700,163.38,161.27,146.88,2.25,53.75
2022-09-08,162,163,160,160,12.38,1.4,12.92,9,17233200,5250600,8584900,3397700,163.12,161.22,147.01,1.64,44.67
2022-09-09,161.5,163.5,160,163,12.61,1.43,12.92,9,15298900,6848400,6609300,1841200,163.11,161.29,147.17,1.39,50.12
2022-09-12,163,165.5,162.5,164.5,12.73,1.44,12.92,9,11208200,7281100,2698400,1228700,163.22,161.42,147.34,1.29,52.62
2022-09-13,164.5,164.5,163,164,12.69,1.44,12.92,9,9580100,4165500,4088300,1326300,163.28,161.52,147.51,1.16,51.69
2022-09-14,163,165.5,162.5,164.5,12.73,1.44,12.92,9,11037400,5846600,3368000,1822800,163.37,161.64,147.68,1.09,52.6
2022-09-15,165.5,169.5,165.5,167,12.92,1.46,12.92,9,15176200,7863400,5325500,1987300,163.65,161.85,147.87,1.22,56.94
2022-09-16,164,168,164,166.5,12.88,1.46,12.92,9,22760200,8241900,9315500,5202800,163.87,162.03,148.06,1.26,55.84
2022-09-19,167.5,169.5,166,168,13,1.47,12.92,9,12617300,5917300,5613000,1087000,164.19,162.26,148.25,1.41,58.44
2022-09-20,169,169.5,168,169.5,13.11,1.49,12.92,9,9761700,4882700,3964500,914500,164.6,162.55,148.46,1.62,60.92
2022-09-21,168,176,166.5,174.5,13.5,1.53,12.92,9,26714100,12445600,11166500,3102000,165.36,163.02,148.72,2.17,67.81
2022-09-22,171.5,175,170,173.5,13.42,1.52,12.92,9,22006400,10078700,9192300,2735400,165.99,163.43,148.97,2.49,65.33
2022-09-23,173,173,170.5,170.5,13.19,1.5,12.92,9,12331500,2127300,7184700,3019500,166.33,163.7,149.18,2.48,58.42
2022-09-26,167,168,164.5,166,12.84,1.46,12.92,9,27958600,11107300,13684700,3166600,166.31,163.79,149.35,2.08,49.9
2022-09-27,165,166.5,163.5,164.5,12.73,1.44,12.92,9,16409000,5254800,8538400,2615800,166.17,163.82,149.5,1.63,47.42
2022-09-28,164,166.5,162,162,12.53,1.42,12.92,9,17136700,5865000,9123700,2148000,165.85,163.75,149.63,1.06,43.53
2022-09-29,164.5,165,160.5,161,12.46,1.41,12.92,9,17600500,4996900,9280800,3322800,165.47,163.64,149.74,0.51,42.05
2022-09-30,160,162.5,160,160.5,12.42,1.41,12.92,9,8960400,3346500,3526400,2087500,165.09,163.52,149.85,0.04,41.29
2022-10-03,163.5,166.5,162,164.5,12.73,1.44,12.92,9,26296000,12512900,11105400,2677700,165.05,163.56,149.99,-0.01,49.18
2022-10-04,165,166,163,165,12.77,1.45,12.92,9,12173800,5020600,4342400,2810800,165.04,163.61,150.14,-0.01,50.09
2022-10-05,166,169.5,165.5,168,13,1.47,12.92,9,13949700,8466800,4390000,1092900,165.27,163.79,150.32,0.23,55.23
2022-10-06,170,171.5,169.5,170,13.15,1.49,12.92,9,12526000,6253300,4106600,2166100,165.63,164.03,150.52,0.58,58.32
2022-10-07,171.5,173,168.5,170,13.15,1.49,12.92,9,12111200,4749300,6079700,1282200,165.97,164.26,150.71,0.84,58.32
2022-10-10,172,172,169.5,170.5,13.19,1.5,12.92,9,7801700,3160900,3638000,1002800,166.32,164.51,150.91,1.08,59.13
2022-10-11,168.5,170,167,170,13.15,1.49,12.92,9,8763300,4170800,3503200,1089300,166.6,164.72,151.1,1.21,57.91
2022-10-12,170,171,169,170,13.15,1.49,12.92,9,6781100,3025200,2678600,1077300,166.86,164.93,151.28,1.3,57.91
2022-10-17,167,171.5,166,169.5,13.11,1.49,12.92,9,13446400,5364100,5166700,2915600,167.07,165.11,151.47,1.32,56.56
2022-10-18,169,170.5,168.5,170,13.15,1.49,12.92,9,12017100,5471100,5361400,1184600,167.29,165.3,151.65,1.36,57.62
2022-10-19,170,171,168,168.5,13.04,1.48,12.92,9,11198200,3232000,5676500,2289700,167.38,165.43,151.82,1.25,53.39
2022-10-20,169,172.5,169,171.5,13.27,1.5,12.92,9,16255500,9260800,4704600,2290100,167.7,165.67,152.01,1.39,59.76
2022-10-21,170.5,173.5,170,172.5,13.35,1.51,12.92,9,7799400,4044300,2658200,1096900,168.07,165.93,152.22,1.57,61.64
2022-10-25,174,177.5,173,173.5,13.42,1.52,12.92,9,12863300,5852000,4985900,2025400,168.49,166.23,152.43,1.77,63.48
2022-10-26,176,176.5,173,173.5,10.45,1.52,12.92,9,8961100,2850800,4732200,1378100,168.87,166.52,152.64,1.91,63.48
2022-10-27,175.5,177,174.5,176,10.6,1.41,12.92,9,13789500,5713600,6552900,1523000,169.42,166.89,152.87,2.19,67.94
2022-10-28,177,181,175.5,180.5,10.87,1.45,12.92,9,17334700,10726300,4986200,1622200,170.27,167.42,153.15,2.75,74.08
2022-10-31,182,183.5,180.5,181.5,10.93,1.46,12.92,9,12873300,4400100,5235900,3237300,171.14,167.97,153.43,3.23,75.21
2022-11-01,185,188,183.5,187,11.26,1.5,12.92,9,16732300,8956700,5062500,2713100,172.36,168.72,153.76,4.01,80.32
2022-11-02,187,187.5,185,186.5,11.23,1.5,12.92,9,13024800,5398400,6170700,1455700,173.45,169.42,154.09,4.54,78.73
2022-11-03,185,189.5,185,188,11.32,1.51,12.92,9,12196500,6165700,4777300,1253500,174.57,170.15,154.43,5.02,80.01
2022-11-04,189.5,194.5,189.5,192,11.56,1.54,12.92,9,18794100,9114000,7452700,2227400,175.91,171,154.8,5.66,82.95
2022-11-07,195,195,190.5,191.5,11.53,1.54,12.92,9,12722200,5014700,5901600,1805900,177.11,171.81,155.17,6.05,81.34
2022-11-08,193,194,191.5,192,11.56,1.54,12.92,9,9649100,4165500,4571700,911900,178.25,172.6,155.53,6.34,81.72
2022-11-09,191.5,193.5,190.5,193,11.62,1.55,12.92,9,6454100,3225500,2078600,1150000,179.39,173.4,155.9,6.56,82.49
2022-11-10,189.5,191,187.5,189.5,11.41,1.52,12.92,9,14401100,6572700,6067100,1761300,180.16,174.03,156.24,6.39,71.16
2022-11-11,191.5,192.5,187.5,189,11.38,1.52,12.92,9,13475800,5967900,5843100,1664800,180.84,174.62,156.56,6.14,69.69
2022-11-14,189,192,187.5,188.5,11.35,1.51,16.61,9,12345300,4156900,5820800,2367600,181.43,175.16,156.88,5.83,68.17
2022-11-15,187,187,184,184.5,11.11,1.48,16.61,9,12653300,4430600,6470300,1752400,181.67,175.53,157.16,5.21,57.39
2022-11-16,183.5,188.5,183,188.5,11.35,1.51,16.61,9,14406100,7188500,5754200,1463400,182.19,176.04,157.47,4.98,63.59
2022-11-17,187,188,186,187,11.26,1.5,16.61,9,6271300,2307500,2828200,1135600,182.56,176.47,157.76,4.62,60.06
2022-11-18,186,187.5,185,187,11.26,1.5,16.61,9,8725200,3149000,3329400,2246800,182.91,176.88,158.05,4.29,60.06
2022-11-21,185,186.5,183.5,186.5,11.23,1.5,16.61,9,9907400,5785200,2614900,1507300,183.18,177.26,158.34,3.94,58.8
2022-11-22,185,186,183.5,185,11.14,1.48,16.61,9,9317900,3164200,4646900,1506800,183.32,177.56,158.6,3.5,55.06
2022-11-23,188,193.5,187.5,193.5,11.65,1.55,16.61,9,17373800,10064700,4946900,2362200,184.1,178.19,158.95,3.8,67.62
2022-11-24,191,192.5,189,190,11.44,1.52,16.61,9,7579100,2918400,3776400,884300,184.56,178.65,159.26,3.7,60.17
2022-11-25,187,187.5,186,186.5,11.23,1.5,16.61,9,6856300,2283400,3014400,1558500,184.71,178.96,159.53,3.31,53.78
2022-11-28,185,185.5,184,184,11.08,1.48,16.61,9,6813800,2208800,2966300,1638700,184.65,179.15,159.77,2.77,49.72
2022-11-29,186,189,185,188.5,11.35,1.51,16.61,9,16124800,6929300,7516900,1678600,184.95,179.52,160.06,2.67,56.14
2022-11-30,187.5,189,185,188,11.32,1.51,16.61,9,24520300,7643500,8501400,8375400,185.18,179.85,160.34,2.52,55.29
2022-12-01,186.5,187.5,186,186,11.2,1.49,16.61,9,11069000,4313700,4419100,2336200,185.25,180.09,160.59,2.21,51.93
2022-12-02,186,186.5,181.5,182.5,10.99,1.46,16.61,9,14183200,3918600,8860200,1404400,185.04,180.19,160.81,1.67,46.59
2022-12-06,182.5,183,178.5,180.5,10.87,1.45,16.61,9,16330500,5171700,6069200,5089600,184.69,180.2,161.01,1.07,43.81
2022-12-07,179.5,179.5,176,176,10.6,1.41,16.61,9,14683100,4825700,7225400,2632000,184.02,180.04,161.16,0.22,38.29
2022-12-08,174.5,176,172,172.5,10.39,1.38,16.61,9,12182000,2723300,7239500,2219200,183.13,179.74,161.27,-0.72,34.63
2022-12-09,172,173,169.5,171.5,10.33,1.38,16.61,9,17799200,8404900,7263400,2130900,182.24,179.42,161.37,-1.53,33.64
2022-12-13,173,176,172.5,175,10.54,1.4,16.61,9,15205900,7511500,4780800,2913600,181.68,179.24,161.51,-1.87,40.09
2022-12-14,177,177,174,174,10.48,1.4,16.61,9,18510500,6826100,8858600,2825800,181.09,179.04,161.63,-2.19,38.93
2022-12-15,173,174,172,173,10.42,1.39,16.61,9,12592700,5469400,5188700,1934600,180.47,178.8,161.74,-2.5,37.75
2022-12-16,171.5,173,169.5,172.5,10.39,1.38,16.61,9,13173100,6238300,3249100,3685700,179.85,178.55,161.85,-2.75,37.14
