Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2020-05-19,30.5,31.5,30.25,31,82.29,1.3,0.38,4,34665400,16389200,13963000,4313200,27.19,26.41,31.21,1.34,69.2
2020-05-20,31,31.75,30.25,30.5,80.96,1.28,0.38,4,23983400,9850400,11988800,2144200,27.44,26.57,31.21,1.4,66
2020-05-21,30.75,31.5,30.5,31.25,82.95,1.31,0.38,4,19894900,9669200,8063900,2161800,27.73,26.75,31.21,1.5,68.36
2020-05-22,30.25,30.5,28,28.75,76.32,1.2,0.38,4,53178600,22798200,25666300,4714100,27.81,26.83,31.18,1.35,54.69
2020-05-25,29.25,29.75,28.75,29.75,78.97,1.25,0.38,4,17381000,9270600,5978800,2131600,27.96,26.94,31.17,1.31,58.29
2020-05-26,30,30.75,29.5,29.5,78.31,1.24,0.38,4,24712400,12107100,9418400,3186900,28.08,27.05,31.15,1.23,57.07
2020-05-27,29.25,29.5,28.5,29,76.98,1.21,0.38,4,21532000,7684700,9712000,4135300,28.15,27.12,31.13,1.12,54.61
2020-05-28,29.25,29.5,28,28.5,75.65,1.19,0.38,4,20726600,7592500,10558900,2575200,28.18,27.18,31.1,0.99,52.19
2020-05-29,28.5,28.75,28,28.5,75.65,1.19,0.38,4,13771400,3811000,3211500,6748900,28.2,27.23,31.08,0.86,52.19
2020-06-01,29,30,28.75,29.5,78.31,1.24,0.38,4,22942300,10698100,8207500,4036700,28.3,27.32,31.06,0.84,56.65
2020-06-02,30,30.75,29.5,30.5,80.96,1.28,0.38,4,25593100,12505200,9620500,3467400,28.47,27.44,31.06,0.89,60.6
2020-06-04,31.25,31.5,30.75,30.75,81.63,1.29,0.38,4,21725500,8604100,9890800,3230600,28.65,27.57,31.05,0.94,61.55
2020-06-05,30.75,33.5,30.25,33.25,88.26,1.39,0.38,4,48916200,28577700,17354500,2984000,29,27.79,31.08,1.17,69.44
2020-06-08,34,34.25,31.5,32.5,86.27,1.36,0.38,4,39210100,16420700,17671500,5117900,29.27,27.98,31.09,1.27,65.12
2020-06-09,32,32.75,30.25,30.75,81.63,1.29,0.38,4,41028800,16453400,21347400,3228000,29.38,28.09,31.09,1.2,56.32
2020-06-10,31,31.5,29.5,30.25,80.3,1.27,0.38,4,39299400,14258300,20484200,4556900,29.45,28.17,31.08,1.09,54.07
2020-06-11,30,30.5,28.5,29.25,77.64,1.22,0.38,4,40340400,13753300,20093200,6493900,29.44,28.21,31.06,0.91,49.79
2020-06-12,28,29,27.75,28.75,76.32,1.2,0.38,4,46288100,20836500,19046400,6405200,29.38,28.24,31.04,0.72,47.75
2020-06-15,28.5,28.75,27,28,74.33,1.17,0.38,4,36738700,14770900,16715800,5252000,29.28,28.23,31.01,0.51,44.8
2020-06-16,29.25,30,28.75,29.5,78.31,1.24,0.38,4,41147300,20853700,14698300,5595300,29.29,28.28,30.99,0.45,51.3
2020-06-17,29.25,29.5,28,28.75,76.32,1.2,0.38,4,45994400,20989100,20682200,4323100,29.25,28.29,30.97,0.34,48.24
2020-06-18,28.25,29.25,28.25,29.25,77.64,1.22,0.38,4,18436800,8630700,7725400,2080700,29.25,28.33,30.95,0.29,50.36
2020-06-19,29.5,29.5,28.5,29,76.98,1.21,0.38,4,21400300,6173700,7163100,8063500,29.23,28.36,30.93,0.23,49.27
2020-06-22,29,29.25,28,28.5,75.65,1.19,0.38,4,13579100,4751000,6531400,2296700,29.18,28.36,30.91,0.14,47.08
2020-06-23,28.75,29.25,28.5,28.75,76.32,1.2,0.38,4,7965400,3333400,2857200,1774800,29.14,28.38,30.89,0.09,48.32
2020-06-24,28.75,29,27.25,27.25,72.34,1.14,0.38,4,36953700,11335700,19258400,6359600,29,28.33,30.85,-0.07,41.97
2020-06-25,26.5,27,25.75,27,71.67,1.13,0.38,4,39357600,17844600,16801600,4711400,28.84,28.28,30.81,-0.22,41.01
2020-06-26,27,27.25,26.25,26.5,70.34,1.11,0.38,4,18716200,7517200,8075200,3123800,28.66,28.21,30.77,-0.37,39.07
2020-06-29,26.25,27,25.75,27,71.67,1.13,0.38,4,16190000,7571400,5545600,3073000,28.54,28.17,30.73,-0.45,42.02
2020-06-30,27.25,28.25,27.25,27.75,73.66,1.16,0.38,4,24397500,10140200,8915400,5341900,28.48,28.15,30.7,-0.44,46.23
2020-07-01,28.25,28.25,27,28,74.33,1.17,0.38,4,18186000,8090400,8014000,2081600,28.44,28.14,30.68,-0.41,47.59
2020-07-02,28.25,28.75,27.75,28.5,75.65,1.19,0.38,4,23156600,12802000,7226300,3128300,28.44,28.16,30.65,-0.34,50.31
2020-07-03,28.75,28.75,28,28.25,74.99,1.18,0.38,4,15403700,5417800,8423600,1562300,28.43,28.16,30.63,-0.31,48.94
2020-07-07,28.75,29.75,28.5,28.75,76.32,1.2,0.38,4,34371100,18432500,11859300,4079300,28.45,28.18,30.61,-0.23,51.76
2020-07-08,28.75,29,27.5,27.75,73.66,1.16,0.38,4,30256700,8995900,16543400,4717400,28.4,28.17,30.58,-0.25,46.26
2020-07-09,28,28.5,27.5,28.25,74.99,1.18,0.38,4,36193500,15572900,8783800,11836800,28.39,28.17,30.56,-0.23,49.17
2020-07-10,28,29,27,27.25,72.34,1.14,0.38,4,31431100,13611400,14975900,2843800,28.3,28.13,30.53,-0.28,44.03
2020-07-13,27.75,27.75,25.75,25.75,68.35,1.08,0.38,4,48450900,17283700,23543700,7623500,28.1,28.04,30.48,-0.44,37.67
2020-07-14,25.5,26.75,25.25,26.75,71.01,1.12,0.38,4,24940200,13820500,7496600,3623100,28,27.99,30.44,-0.48,43.53
2020-07-15,27.25,27.25,26.5,26.75,71.01,1.12,0.38,4,20723500,8813200,8531000,3379300,27.9,27.94,30.41,-0.51,43.53
2020-07-16,26.75,27.25,26.5,27.25,72.34,1.14,0.38,4,16155400,8213300,3946200,3995900,27.85,27.91,30.37,-0.49,46.45
2020-07-17,27.25,27.5,26.75,27,71.67,1.13,0.38,4,9033900,4923100,2226600,1884200,27.79,27.88,30.34,-0.48,45.19
2020-07-20,27,27.5,26.5,27.25,72.34,1.14,0.38,4,13757900,6401900,5170500,2185500,27.75,27.85,30.31,-0.45,46.74
2020-07-21,27.5,28.75,27.25,28.5,75.65,1.19,0.38,4,34748000,19141500,12250900,3355600,27.8,27.88,30.29,-0.32,53.79
2020-07-22,29,29,26,26.75,71.01,1.12,0.38,4,37288600,14598000,18117500,4573100,27.72,27.83,30.26,-0.36,44.84
2020-07-23,27,27.5,26.75,27,71.67,1.13,0.38,4,26704600,12318700,10518200,3867700,27.67,27.8,30.22,-0.36,46.22
2020-07-24,26.5,27,26,26.25,69.68,1.1,0.38,4,17494500,6499600,6925000,4069900,27.56,27.74,30.18,-0.42,42.77
2020-07-29,26.25,26.25,24.1,24.5,65.04,1.03,0.38,4,69345200,23737500,41565900,4041800,27.32,27.61,30.13,-0.6,36.02
2020-07-30,24.6,24.6,23.3,23.5,62.38,0.98,0.38,4,38560800,15793300,18501800,4265700,27.03,27.45,30.06,-0.82,32.83
2020-07-31,23.7,25.25,23.4,25,66.36,1.05,0.38,4,68515900,35611600,26489500,6414800,26.87,27.36,30.01,-0.86,41.23
2020-08-03,25,25.25,24.3,24.9,66.1,1.04,0.38,4,35111800,16400200,16152000,2559600,26.72,27.26,29.96,-0.89,40.87
2020-08-04,25.25,25.5,24.7,24.8,65.83,1.04,0.38,4,16271900,3533500,7862700,4875700,26.57,27.16,29.91,-0.91,40.48
2020-08-05,25,25.25,24.8,25,66.36,1.05,0.38,4,15596500,5124300,7381500,3090700,26.45,27.08,29.86,-0.9,41.67
2020-08-06,25.25,25.5,24.9,24.9,66.1,1.04,0.38,4,13989500,6232300,4855900,2901300,26.33,26.99,29.81,-0.89,41.23
2020-08-07,24.9,24.9,24.5,24.7,65.57,1.03,0.38,4,14399000,5138500,6976300,2284200,26.21,26.9,29.76,-0.88,40.3
2020-08-10,24.7,25,24.5,24.9,66.1,1.04,0.38,4,10423100,4716600,4554300,1152200,26.11,26.82,29.71,-0.86,41.71
2020-08-11,25,25.25,24.7,24.7,65.57,1.03,0.38,4,12481000,3329400,6348500,2803100,26,26.74,29.66,-0.84,40.68
2020-08-13,25,26,24.8,25.75,68.35,1.08,0.38,4,24866200,12704100,7384200,4777900,25.98,26.7,29.62,-0.73,47.98
2020-08-14,25.75,25.75,25,25.25,"94,010.24",1.12,0,4,16394000,5953300,7539100,2901600,25.92,26.65,29.58,-0.68,45.13
2020-08-17,25.25,25.5,24.5,24.7,"91,962.49",1.09,0,4,22846200,8834500,11017900,2993800,25.83,26.57,29.53,-0.68,42.16
2020-08-18,24.8,25.25,24.6,25,"93,079.44",1.11,0,4,16430700,6741000,6554500,3135200,25.77,26.51,29.49,-0.64,44.31
2020-08-19,25.25,25.5,24.1,24.5,"91,217.85",1.09,0,4,21021800,6976900,11542700,2502200,25.67,26.43,29.44,-0.65,41.54
2020-08-20,24.3,24.7,24.2,24.2,"90,100.90",1.07,0,4,17146900,6268400,6406000,4472500,25.56,26.34,29.38,-0.67,39.93
2020-08-21,24.5,24.6,23.8,24,"89,356.26",1.06,0,4,15452100,5157700,8428100,1866300,25.44,26.25,29.33,-0.7,38.85
2020-08-24,24.2,24.6,23.8,24.5,"91,217.85",1.09,0,4,15732300,9573500,4440500,1718300,25.36,26.18,29.28,-0.67,43.01
2020-08-25,24.9,25.25,24.5,24.5,"91,217.85",1.09,0,4,18259900,8386700,7482800,2390400,25.3,26.12,29.23,-0.64,43.01
2020-08-26,24.6,24.8,24.3,24.4,"90,845.53",1.08,0,4,15982600,7317500,5485900,3179200,25.23,26.05,29.19,-0.61,42.34
2020-08-27,24.3,24.9,24.2,24.3,"90,473.22",1.08,0,4,17367900,6998000,8125000,2244900,25.16,25.98,29.14,-0.6,41.64
2020-08-28,24.5,24.6,24.1,24.2,"90,100.90",1.07,0,4,11353800,5216300,4296300,1841200,25.08,25.91,29.09,-0.58,40.92
2020-08-31,24.3,24.5,23.7,23.7,"88,239.31",1.05,0,4,21766900,8425500,8563000,4778400,24.98,25.82,29.04,-0.61,37.41
2020-09-01,23.7,24.2,23.6,23.8,"88,611.63",1.05,0,4,16564600,8496000,6003400,2065200,24.89,25.74,28.98,-0.61,38.54
2020-09-02,23.9,24.2,23.7,24.1,"89,728.58",1.07,0,4,14983600,8588400,4525400,1869800,24.83,25.68,28.93,-0.58,41.95
2020-09-03,24.1,24.2,23.1,23.3,"86,750.04",1.03,0,4,23450400,7378700,13553800,2517900,24.71,25.59,28.88,-0.62,36.19
2020-09-08,23.2,23.5,22.7,23.1,"86,005.40",1.02,0,4,20251700,8863600,8103900,3284200,24.58,25.49,28.82,-0.66,34.9
2020-09-09,23.1,23.4,22.9,23.1,"86,005.40",1.02,0,4,22277900,9836000,9920500,2521400,24.47,25.39,28.76,-0.68,34.9
2020-09-10,23.3,23.7,23.2,23.4,"87,122.36",1.04,0,4,20114700,9382500,9080400,1651800,24.39,25.32,28.71,-0.66,38.7
2020-09-11,23.5,23.7,23.2,23.2,"86,377.72",1.03,0,4,12600400,3657300,7070100,1873000,24.3,25.23,28.66,-0.66,37.15
2020-09-14,23.4,23.5,22.9,23,"85,633.09",1.02,0,4,11502400,4598800,5902400,1001200,24.2,25.15,28.6,-0.66,35.6
2020-09-15,23.2,23.5,22.9,23.4,"87,122.36",1.04,0,4,12130500,5991400,4880800,1258300,24.14,25.08,28.55,-0.63,40.89
2020-09-16,23.3,23.6,23.1,23.3,"86,750.04",1.03,0,4,10098900,4353300,4683200,1062400,24.07,25.01,28.5,-0.6,40
2020-09-17,23.1,23.3,22.9,23.2,"86,377.72",1.03,0,4,9803900,2722800,6007600,1073500,24,24.94,28.44,-0.58,39.09
2020-09-18,23.2,23.3,22.9,23.1,"86,005.40",1.02,0,4,9191600,1987900,4006000,3197700,23.93,24.86,28.39,-0.57,38.16
2020-09-21,23.1,23.1,22.4,22.4,"83,399.18",0.99,0,4,23949200,4410600,17574000,1964600,23.82,24.77,28.33,-0.61,32.33
2020-09-22,22.4,22.7,21.8,21.9,"81,537.59",0.97,0,4,28391200,12515500,13767900,2107800,23.67,24.66,28.27,-0.67,28.93
2020-09-23,22.1,22.2,21.5,21.8,"81,165.27",0.97,0,4,21193900,8246500,10393800,2553600,23.53,24.54,28.2,-0.72,28.29
2020-09-24,21.5,22.1,21.3,21.6,"80,420.64",0.96,0,4,22804700,9719100,10543200,2542400,23.38,24.43,28.14,-0.77,27.01
2020-09-25,21.7,21.9,21.1,21.2,"78,931.37",0.94,0,4,15733700,4628000,8042500,3063200,23.21,24.3,28.07,-0.83,24.59
2020-09-28,21.3,21.6,21.1,21.4,"79,676.00",0.95,0,4,14786500,7871600,4654600,2260300,23.07,24.19,28,-0.85,28.05
2020-09-29,21.5,21.6,21,21.1,"78,559.05",0.94,0,4,19193300,7821200,8950100,2422000,22.92,24.07,27.93,-0.88,26.12
2020-09-30,21.2,21.4,20.9,21.1,"78,559.05",0.94,0,4,12281800,5535400,4712000,2034400,22.78,23.95,27.86,-0.89,26.12
2020-10-01,21.4,21.4,20.6,20.9,"77,814.41",0.93,0,4,27235000,12123400,12169300,2942300,22.63,23.83,27.79,-0.91,24.8
2020-10-02,20.7,20.9,20.2,20.6,"76,697.46",0.91,0,4,22921000,9398800,9848600,3673600,22.48,23.7,27.72,-0.94,22.92
2020-10-05,20.7,21.6,20.6,21,"78,186.73",0.93,0,4,38558600,19416600,16337200,2804800,22.36,23.6,27.66,-0.92,30.47
2020-10-06,21.3,24.1,21.2,23.7,"88,239.31",1.05,0,4,133873100,75714700,49427200,8731200,22.47,23.6,27.62,-0.67,59.38
2020-10-07,23.6,24.4,23.2,23.9,"88,983.95",1.06,0,4,83029200,41018800,35835300,6175100,22.58,23.61,27.58,-0.46,60.69
2020-10-08,23.9,24,23.1,23.3,"86,750.04",1.03,0,4,55121800,21779700,29689300,3652800,22.63,23.6,27.54,-0.33,54.98
2020-10-09,23.5,23.5,22.9,23.1,"86,005.40",1.02,0,4,36167600,12971600,20833000,2363000,22.67,23.58,27.49,-0.25,53.19
2020-10-12,23.3,24.2,23.1,24,"89,356.26",1.06,0,4,66103100,34302500,26846800,4953800,22.77,23.6,27.46,-0.11,59.58
2020-10-14,23.9,24.7,23.5,24.2,"90,100.90",1.07,0,4,76148100,36795600,34144100,5208400,22.88,23.62,27.43,0.02,60.86
2020-10-15,24.2,24.3,23.3,23.6,"87,866.99",1.05,0,4,52387900,22042400,26327600,4017900,22.94,23.62,27.39,0.07,55.22
2020-10-16,23.7,24,23.5,23.8,"88,611.63",1.05,0,4,37085900,15867400,17935500,3283000,23,23.63,27.35,0.13,56.66
2020-10-19,23.6,24,23.3,23.6,"87,866.99",1.05,0,4,44390900,17459000,23870100,3061800,23.05,23.63,27.32,0.16,54.76
2020-10-20,23.6,23.8,22.9,23.2,"86,377.72",1.03,0,4,48956500,22250000,23183300,3523200,23.06,23.61,27.27,0.14,51.07
2020-10-21,23.4,23.6,22.9,23.2,"86,377.72",1.03,0,4,32599800,15204600,14707300,2687900,23.07,23.59,27.23,0.13,51.07
2020-10-22,23.1,23.4,22.5,22.5,"83,771.50",1,0,4,50566000,20578200,25148400,4839400,23.03,23.55,27.19,0.07,44.93
2020-10-26,22.4,22.7,22,22.2,"82,654.54",0.98,0,4,30010000,13543900,13299100,3167000,22.96,23.5,27.14,-0.01,42.56
2020-10-27,22,22.8,21.9,22.6,"84,143.82",1,0,4,30895300,19116200,8940500,2838600,22.94,23.46,27.09,-0.04,46.6
2020-10-28,22.5,23.2,22.3,22.9,"85,260.77",1.01,0,4,37907300,18274000,16864500,2768800,22.93,23.44,27.05,-0.04,49.46
2020-10-29,22.7,22.9,22.5,22.8,"84,888.45",1.01,0,4,27628800,14254300,11232700,2141800,22.92,23.42,27.01,-0.04,48.53
2020-10-30,22.8,23,22,22.1,"82,282.23",0.98,0,4,31616000,11934400,14786200,4895400,22.86,23.36,26.96,-0.1,42.48
2020-11-02,22.3,22.5,21.9,22.4,"83,399.18",0.99,0,4,20318600,10439300,7534900,2344400,22.82,23.33,26.91,-0.12,45.61
2020-11-03,22.6,24.1,22.6,23.9,"88,983.95",1.06,0,4,62959800,35055800,22920600,4983400,22.91,23.35,26.88,-0.02,57.94
2020-11-04,23.9,24.1,23.3,23.7,"88,239.31",1.05,0,4,54237100,24806200,25504400,3926500,22.97,23.36,26.85,0.05,56.11
2020-11-05,24.1,26,24,25.75,"95,871.82",1.14,0,4,83266600,53533900,23027700,6705000,23.18,23.46,26.84,0.26,67.44
2020-11-06,25.75,26,24.9,25.25,"94,010.24",1.12,0,4,56283800,23986700,26391500,5905600,23.34,23.53,26.83,0.39,63.16
2020-11-09,25.75,27,25,25.75,"95,871.82",1.14,0,4,88947400,43539100,34151100,11257200,23.53,23.61,26.81,0.52,65.52
2020-11-10,27.25,28,26.5,27.25,"95,871.82",1.18,0,4,92585500,43429800,36595900,12559800,23.81,23.76,26.82,0.74,71.42
2020-11-11,27.25,27.5,26,26.5,"95,871.82",1.15,0,4,61356100,23565400,31497000,6293700,24.02,23.86,26.82,0.84,65.39
2020-11-12,26.5,27.75,26.25,27,"95,871.82",1.17,0,4,43698100,21863500,18874100,2960500,24.25,23.99,26.82,0.95,67.37
2020-11-13,26.75,27.75,26.5,27.5,"95,871.82",1.2,0,4,39188100,24277000,11471300,3439800,24.5,24.12,26.82,1.07,69.26
2020-11-16,28,28.75,27.75,28.25,"95,871.82",1.23,-0.07,4,29144300,17094600,8442700,3607000,24.79,24.29,26.84,1.21,71.9
2020-11-17,28.5,28.75,27.5,27.5,"95,871.82",1.2,-0.07,4,42557900,17552800,19550700,5454400,25,24.41,26.84,1.24,65.82
2020-11-18,27.5,28.5,27,28.5,"95,871.82",1.24,-0.07,4,35290700,17517000,14855800,2917900,25.27,24.57,26.86,1.33,69.52
2020-11-19,28.5,30.75,28.25,30.25,"95,871.82",1.32,-0.07,4,73638900,41032700,28763100,3843100,25.65,24.8,26.9,1.53,74.68
2020-11-20,30,30.5,29.75,30.5,"95,871.82",1.33,-0.07,4,25914000,12244700,6851500,6817800,26.02,25.02,26.93,1.69,75.32
2020-11-23,30.5,30.75,29.75,30.25,"95,871.82",1.32,-0.07,4,52579800,25707700,23449200,3422900,26.35,25.22,26.96,1.77,73.32
2020-11-24,30.5,30.75,28.75,28.75,"95,871.82",1.25,-0.07,4,52425300,15562700,32034400,4828200,26.53,25.36,26.98,1.7,62.56
2020-11-25,29.5,30.25,28,29,"95,871.82",1.26,-0.07,4,70952700,28737900,34241300,7973500,26.72,25.51,27,1.64,63.52
2020-11-26,29.25,30.25,29,30.25,"95,871.82",1.32,-0.07,4,54372300,29246400,20950600,4175300,26.99,25.69,27.03,1.68,67.95
2020-11-27,30,30.5,29.5,30.25,"95,871.82",1.32,-0.07,4,29187500,13501600,11928700,3757200,27.24,25.87,27.07,1.69,67.95
2020-11-30,30.5,32.5,30,32,"95,871.82",1.39,-0.07,4,93349100,46678800,32683600,13986700,27.61,26.11,27.12,1.81,73.23
2020-12-01,32.25,32.25,31.25,32,"95,871.82",1.39,-0.07,4,38108400,14695400,19211900,4201100,27.95,26.34,27.16,1.89,73.23
2020-12-02,31.75,33,31.75,32,"95,871.82",1.39,-0.07,4,39030100,18756200,16444700,3829200,28.26,26.56,27.21,1.93,73.23
2020-12-03,32,34.75,31.75,34.25,"95,871.82",1.49,-0.07,4,85776700,45782600,34111300,5882800,28.72,26.86,27.28,2.12,78.83
2020-12-04,34.5,35.75,34,35.25,"95,871.82",1.53,-0.07,4,67601800,40968000,21370200,5263600,29.22,27.19,27.36,2.33,80.75
2020-12-08,35,36,34.75,35,"95,871.82",1.52,-0.07,4,48551800,23785000,18313400,6453400,29.67,27.5,27.44,2.44,78.82
2020-12-09,35.5,36.25,34.25,35.25,"95,871.82",1.53,-0.07,4,56401900,23036700,29007600,4357600,30.1,27.8,27.52,2.52,79.35
2020-12-14,35.25,35.5,33.75,34.5,"95,871.82",1.5,-0.07,4,49328600,18102600,27883700,3342300,30.44,28.07,27.58,2.49,73.4
2020-12-15,34,36.5,34,36.5,"95,871.82",1.59,-0.07,4,59001600,34743500,18769500,5488600,30.9,28.4,27.67,2.61,78.12
2020-12-16,36.75,37.25,36,36,"95,871.82",1.57,-0.07,4,45994500,20610400,19165400,6218700,31.29,28.7,27.76,2.62,74.56
2020-12-17,36.25,37,36,36.75,"95,871.82",1.6,-0.07,4,24110800,12162700,7048600,4899500,31.71,29.01,27.85,2.67,76.3
2020-12-18,36.5,37.75,36,37.75,"95,871.82",1.64,-0.07,4,40839700,19962900,12436000,8440800,32.18,29.35,27.94,2.75,78.42
2020-12-21,36.5,37.75,35,35.25,"95,871.82",1.53,-0.07,4,87480300,30479400,47529300,9471600,32.41,29.58,28.02,2.59,63.18
2020-12-22,35.25,36.5,34.25,36.25,"95,871.82",1.58,-0.07,4,60039500,28667100,26042000,5330400,32.71,29.85,28.1,2.51,66.03
2020-12-23,36,36.75,35.25,35.25,"95,871.82",1.53,-0.07,4,30032000,10694400,14155700,5181900,32.9,30.06,28.17,2.34,60.96
2020-12-24,35.25,37.5,34.75,37.5,"95,871.82",1.63,-0.07,4,51293700,26294900,19735900,5262900,33.26,30.35,28.26,2.36,67.08
2020-12-25,37.75,42,37.75,40,"95,871.82",1.74,-0.07,4,85944500,49790400,31275800,4878300,33.78,30.73,28.38,2.54,72.29
2020-12-28,40.5,40.5,36.75,36.75,"95,871.82",1.6,-0.07,4,80301700,25920300,46010100,8371300,34.01,30.96,28.46,2.4,59.19
2020-12-29,37.25,38.25,36.5,38.25,"95,871.82",1.66,-0.07,4,60697800,33092700,23636100,3969000,34.33,31.25,28.56,2.38,62.56
2020-12-30,38.25,38.5,36.25,37,"95,871.82",1.61,-0.07,4,48628800,14393000,26843600,7392200,34.54,31.48,28.64,2.24,58.24
2021-01-04,36.25,40,36,39.75,"95,871.82",1.73,-0.07,4,100610600,60666200,34710400,5234000,34.94,31.8,28.75,2.33,64.11
2021-01-05,39.25,40.25,38.5,39.25,"95,871.82",1.71,-0.07,4,61139800,32361900,24207600,4570300,35.27,32.09,28.86,2.32,62.39
2021-01-06,39.75,40.5,36.75,37.5,"95,871.82",1.63,-0.07,4,131500200,58474700,65161000,7864500,35.44,32.3,28.95,2.16,56.67
2021-01-07,38,38.25,36.5,37.25,"95,871.82",1.62,-0.07,4,72226400,20631000,46012100,5583300,35.58,32.5,29.03,1.98,55.88
2021-01-08,37.75,38.25,36.75,37.75,"95,871.82",1.64,-0.07,4,71731700,33158100,33370800,5202800,35.75,32.7,29.11,1.86,57.17
2021-01-11,37.25,38,37,37.5,"95,871.82",1.63,-0.07,4,45541000,19600000,22530900,3410100,35.88,32.89,29.2,1.73,56.29
2021-01-12,37.25,37.5,35.75,37,"95,871.82",1.61,-0.07,4,59010500,23133000,32776800,3100700,35.97,33.05,29.28,1.56,54.48
2021-01-13,37,38.25,37,38,"95,871.82",1.65,-0.07,4,38071800,21817600,12692800,3561400,36.12,33.25,29.36,1.49,57.42
2021-01-14,38,38.25,36.75,37,"95,871.82",1.61,-0.07,4,35004000,12417100,19175800,3411100,36.19,33.39,29.44,1.34,53.68
2021-01-15,36.75,37,36.25,36.5,"95,871.82",1.59,-0.07,4,19078400,6862700,9153700,3062000,36.22,33.52,29.51,1.17,51.86
2021-01-18,36,36.75,36,36.5,"95,871.82",1.59,-0.07,4,12265300,4352600,6161600,1751100,36.24,33.63,29.58,1.02,51.86
2021-01-19,36.75,38.75,36.5,38.25,"95,871.82",1.66,-0.07,4,59113700,33942500,20217100,4954100,36.39,33.81,29.66,1.03,57.69
2021-01-20,38.75,39,38,38.25,"95,871.82",1.66,-0.07,4,40103300,22005400,13801000,4296900,36.54,33.99,29.75,1.03,57.69
2021-01-21,38.75,39,37.25,37.5,"95,871.82",1.63,-0.07,4,30140200,11163400,15119400,3857400,36.61,34.13,29.83,0.96,54.41
2021-01-22,37.25,37.5,36.5,36.75,"95,871.82",1.6,-0.07,4,16538800,6844000,7585400,2109400,36.62,34.23,29.9,0.83,51.28
2021-01-25,36.5,37.75,36.25,37.75,"95,871.82",1.64,-0.07,4,21039300,12406900,6771500,1860900,36.71,34.37,29.97,0.8,55
2021-01-26,37.75,38.25,37.25,38.25,"95,871.82",1.66,-0.07,4,27955700,13234700,11513400,3207600,36.83,34.52,30.06,0.81,56.78
2021-01-27,38.25,38.5,37,37,"95,871.82",1.61,-0.07,4,28252600,10675600,14395500,3181500,36.84,34.62,30.13,0.7,51.32
2021-01-28,36.25,36.75,35.5,35.5,"95,871.82",1.54,-0.07,4,51457400,21143100,21554900,8759400,36.74,34.65,30.18,0.49,45.65
2021-01-29,36,36,33.75,35,"95,871.82",1.52,-0.07,4,51370400,18591600,24847300,7931500,36.6,34.67,30.23,0.28,43.91
2021-02-01,35,38.25,34.5,38,"95,871.82",1.65,-0.07,4,68990500,40398700,24884600,3707200,36.71,34.8,30.3,0.36,55
2021-02-02,38,38.25,37.25,37.5,"95,871.82",1.63,-0.07,4,26133800,10882200,12931900,2319700,36.77,34.9,30.38,0.37,53.12
2021-02-03,38.25,38.5,37.5,37.75,"95,871.82",1.64,-0.07,4,31192900,10917000,15427200,4848700,36.85,35.01,30.45,0.4,53.97
2021-02-04,37.75,39.5,37.75,39,"95,871.82",1.7,-0.07,4,69183400,37311200,27384600,4487600,37.01,35.17,30.53,0.51,58.06
2021-02-05,39.25,39.5,37.75,38.25,"95,871.82",1.66,-0.07,4,38548800,15011900,19984600,3552300,37.11,35.29,30.61,0.54,54.9
2021-02-08,39.5,41.75,39.25,41.25,"95,871.82",1.79,-0.07,4,94908400,61368500,24442500,9097400,37.43,35.52,30.72,0.79,63.46
2021-02-09,41.5,41.75,40.75,41.25,"95,871.82",1.79,-0.07,4,24520700,9929500,10732800,3858400,37.72,35.75,30.82,0.98,63.46
2021-02-10,41.5,41.5,40.25,40.75,"95,871.82",1.77,-0.07,4,14830200,4725800,7378700,2725700,37.95,35.95,30.92,1.07,61.21
2021-02-11,40.5,41,39.25,39.75,"95,871.82",1.73,-0.07,4,29607300,9909600,16632300,3065400,38.09,36.09,31.01,1.06,56.88
2021-02-15,39.75,40.5,39,39.5,"95,871.82",1.72,-0.07,4,31173900,12677800,14940400,3555700,38.2,36.23,31.09,1.01,55.82
2021-02-16,40,40.75,39.5,39.5,"95,871.82",1.72,-0.07,4,35082700,18185800,12503500,4393400,38.3,36.36,31.18,0.97,55.82
2021-02-17,39.5,40.5,39.25,39.5,"95,871.82",1.72,-0.07,4,25887900,11223600,11909000,2755300,38.39,36.48,31.26,0.92,55.82
2021-02-18,39.75,39.75,38.75,39.25,"95,871.82",1.71,-0.07,4,20331300,7519600,10757200,2054500,38.46,36.59,31.34,0.85,54.54
2021-02-19,39,39,38.25,38.75,"95,871.82",1.68,-0.07,4,21767800,9472300,9974400,2321100,38.48,36.67,31.41,0.75,51.99
2021-02-22,38.5,38.75,37.5,37.75,"95,871.82",1.64,-0.07,4,22865300,5683900,14860300,2321100,38.42,36.72,31.48,0.58,47.22
2021-02-23,38.25,39.75,38.25,39.5,"95,871.82",1.72,-0.07,4,29430800,15127000,12109500,2194300,38.51,36.82,31.56,0.58,55
2021-02-24,39.25,39.75,38.5,39.25,"95,871.82",1.71,-0.07,4,23363800,10912700,9639900,2811200,38.56,36.92,31.63,0.56,53.78
2021-02-25,40,40.25,39.25,39.5,"95,871.82",1.72,-0.07,5,38066700,17215700,15957300,4893700,38.64,37.02,31.71,0.55,54.86
2021-03-01,39.5,41,39.25,40.75,94.77,1.81,0.43,5,34518400,15899400,14946800,3672200,38.8,37.17,31.8,0.64,59.89
